date,cash,positionsValue,totalEquity,openPositionCount
2019-06-03,9392.185729796105,271.4430445801514,9663.628774376257,1
2019-06-04,9392.185729796105,387.3506084184464,9779.536338214552,1
2019-06-05,9392.185729796105,426.14409001087705,9818.329819806982,1
2019-06-06,9839.479499817768,0,9839.479499817768,0
2019-06-07,9463.855162193626,365.0243376241409,9828.879499817767,1
2019-06-10,9076.008673553195,745.6662731195792,9821.674946672774,2
2019-06-11,9076.008673553195,752.249447259689,9828.258120812883,2
2019-06-12,9076.008673553195,768.4198770254864,9844.428550578681,2
2019-06-13,9076.008673553195,760.9884368748238,9836.99711042802,2
2019-06-14,9076.008673553195,788.1425711945816,9864.151244747776,2
2019-06-17,9076.008673553195,804.216156234239,9880.224829787434,2
2019-06-18,9076.008673553195,771.0242803954859,9847.032953948681,2
2019-06-19,9076.008673553195,784.2541227080985,9860.262796261293,2
2019-06-20,9076.008673553195,704.992358887414,9781.001032440608,2
2019-06-21,9076.008673553195,708.3713265019867,9784.380000055182,2
2019-06-24,9076.008673553195,759.8190972711245,9835.827770824319,2
2019-06-25,9076.008673553195,812.1847874063665,9888.193460959561,2
2019-06-26,9076.008673553195,831.9025952587313,9907.911268811926,2
2019-06-27,9076.008673553195,832.6987165999128,9908.707390153108,2
2019-06-28,9076.008673553195,824.4444811263927,9900.453154679588,2
2019-07-01,9076.008673553195,820.8354233375867,9896.844096890782,2
2019-07-02,9076.008673553195,828.4944998722758,9904.50317342547,2
2019-07-03,9076.008673553195,740.886959362793,9816.895632915988,2
2019-07-05,9076.008673553195,787.6636863401299,9863.672359893324,2
2019-07-08,9595.5786702167,369.531600345945,9965.110270562645,1
2019-07-09,9213.90370830002,739.0717142227115,9952.975422522732,2
2019-07-10,9213.90370830002,757.4901164871108,9971.39382478713,2
2019-07-11,9213.90370830002,755.4384890789879,9969.342197379008,2
2019-07-12,9213.90370830002,752.210840090212,9966.114548390233,2
2019-07-15,9213.90370830002,764.3070902817997,9978.21079858182,2
2019-07-16,9213.90370830002,787.5158804073212,10001.419588707342,2
2019-07-17,9213.90370830002,790.7065820918397,10004.61029039186,2
2019-07-18,9213.90370830002,797.5315057654568,10011.435214065477,2
2019-07-19,9213.90370830002,800.301949844798,10014.205658144818,2
2019-07-22,9213.90370830002,841.5832234318659,10055.486931731886,2
2019-07-23,9213.90370830002,853.9255820373845,10067.829290337404,2
2019-07-24,9213.90370830002,854.8601407610234,10068.763849061044,2
2019-07-25,9213.90370830002,871.7568910776624,10085.660599377683,2
2019-07-26,9213.90370830002,859.2595324760327,10073.163240776053,2
2019-07-29,9718.1958181257,365.4151872312422,10083.611005356941,1
2019-07-30,9339.039713914537,724.843154328645,10063.882868243181,2
2019-07-31,9339.039713914537,704.9811270503053,10044.020840964842,2
2019-08-01,9339.039713914537,685.2065740667402,10024.246287981277,2
2019-08-02,9339.039713914537,677.953832168577,10016.993546083115,2
2019-08-05,9339.039713914537,536.3817228493235,9875.42143676386,2
2019-08-06,9339.039713914537,587.6931934822221,9926.73290739676,2
2019-08-07,9339.039713914537,586.1513961037224,9925.191110018259,2
2019-08-08,9339.039713914537,697.6448385544327,10036.68455246897,2
2019-08-09,9339.039713914537,658.8791295577639,9997.9188434723,2
2019-08-12,9339.039713914537,574.8076592602774,9913.847373174814,2
2019-08-13,9339.039713914537,674.7741601696329,10013.81387408417,2
2019-08-14,9770.52837835261,0,9770.52837835261,0
2019-08-15,9770.52837835261,0,9770.52837835261,0
2019-08-16,9770.52837835261,0,9770.52837835261,0
2019-08-19,9770.52837835261,0,9770.52837835261,0
2019-08-20,9770.52837835261,0,9770.52837835261,0
2019-08-21,9770.52837835261,0,9770.52837835261,0
2019-08-22,9770.52837835261,0,9770.52837835261,0
2019-08-23,9770.52837835261,0,9770.52837835261,0
2019-08-26,9770.52837835261,0,9770.52837835261,0
2019-08-27,9770.52837835261,0,9770.52837835261,0
2019-08-28,9770.52837835261,0,9770.52837835261,0
2019-08-29,9770.52837835261,0,9770.52837835261,0
2019-08-30,9770.52837835261,0,9770.52837835261,0
2019-09-03,9770.52837835261,0,9770.52837835261,0
2019-09-04,9770.52837835261,0,9770.52837835261,0
2019-09-05,9393.62620368884,366.3021746637696,9759.92837835261,1
2019-09-06,9018.473973733053,748.0842391853644,9766.558212918417,2
2019-09-09,9018.473973733053,759.8768548782896,9778.350828611343,2
2019-09-10,9018.473973733053,766.9797723249357,9785.453746057989,2
2019-09-11,9018.473973733053,758.0007366676361,9776.47471040069,2
2019-09-12,9018.473973733053,760.9486972120849,9779.422670945138,2
2019-09-13,9018.473973733053,787.7458976842445,9806.219871417297,2
2019-09-16,9018.473973733053,801.2284312726504,9819.702405005703,2
2019-09-17,9018.473973733053,804.1672355072977,9822.64120924035,2
2019-09-18,9018.473973733053,825.4156307336757,9843.889604466729,2
2019-09-19,9018.473973733053,831.7528138004054,9850.226787533458,2
2019-09-20,9018.473973733053,827.267445998617,9845.74141973167,2
2019-09-23,9072.652623630378,798.0456864684886,9870.698310098867,2
2019-09-24,9072.652623630378,777.0590685809524,9849.711692211331,2
2019-09-25,9072.652623630378,795.7283410891339,9868.380964719512,2
2019-09-26,9072.652623630378,806.3221178591106,9878.974741489488,2
2019-09-27,9072.652623630378,796.2284569084628,9868.88108053884,2
2019-09-30,9142.838080488786,752.6409109399729,9895.478991428758,2
2019-10-01,9142.838080488786,737.221720842793,9880.05980133158,2
2019-10-02,9142.838080488786,700.2790578175172,9843.117138306303,2
2019-10-03,9142.838080488786,730.1663606903087,9873.004441179095,2
2019-10-04,9142.838080488786,772.9038715085491,9915.741951997335,2
2019-10-07,9142.838080488786,772.2370756143869,9915.075156103172,2
2019-10-08,9142.838080488786,711.0946164472226,9853.932696936008,2
2019-10-09,9142.838080488786,755.9339024063863,9898.771982895172,2
2019-10-10,9142.838080488786,788.0088739964485,9930.846954485234,2
2019-10-11,9142.838080488786,839.2585581083075,9982.096638597093,2
2019-10-14,9198.56186752108,804.7385027310604,10003.300370252142,2
2019-10-15,9259.328471477078,735.4287633891762,9994.757234866254,2
2019-10-16,9259.328471477078,746.8493414576963,10006.177812934775,2
2019-10-17,9259.328471477078,737.0977404248956,9996.426211901973,2
2019-10-18,9259.328471477078,747.9842915798287,10007.312763056907,2
2019-10-21,9259.328471477078,744.3155796211602,10003.644051098237,2
2019-10-22,9259.328471477078,756.7619485074167,10016.090419984495,2
2019-10-23,9259.328471477078,764.1567028855503,10023.485174362628,2
2019-10-24,9259.328471477078,771.3345103451204,10030.662981822199,2
2019-10-25,9259.328471477078,788.7039148793148,10048.032386356394,2
2019-10-28,9259.328471477078,759.6954267506203,10019.023898227699,2
2019-10-29,9259.328471477078,774.646758717153,10033.975230194232,2
2019-10-30,9259.328471477078,783.4459913882956,10042.774462865375,2
2019-10-31,9259.328471477078,794.608715013454,10053.937186490532,2
2019-11-01,9259.328471477078,733.7415023107549,9993.069973787833,2
2019-11-04,9259.328471477078,706.6956666592785,9966.024138136356,2
2019-11-05,9259.328471477078,729.2617399688513,9988.59021144593,2
2019-11-06,9259.328471477078,745.0159550104551,10004.344426487532,2
2019-11-07,9259.328471477078,715.3701242775039,9974.698595754582,2
2019-11-08,9259.328471477078,700.5218134102583,9959.850284887336,2
2019-11-11,9259.328471477078,770.9298814748763,10030.258352951954,2
2019-11-12,9259.328471477078,762.2749547194514,10021.603426196529,2
2019-11-13,9259.328471477078,764.4502970980393,10023.778768575117,2
2019-11-14,9259.328471477078,771.5719574946024,10030.90042897168,2
2019-11-15,9259.328471477078,612.3117111195643,9871.640182596642,2
2019-11-18,9159.806990218005,772.3851407533681,9932.192130971373,2
2019-11-19,9277.936996049275,730.5852912736476,10008.522287322923,2
2019-11-20,9277.936996049275,751.1915453181457,10029.128541367421,2
2019-11-21,9277.936996049275,750.0482790742881,10027.985275123563,2
2019-11-22,9277.936996049275,774.7452516895914,10052.682247738867,2
2019-11-25,9277.936996049275,786.7929678602707,10064.729963909545,2
2019-11-26,9277.936996049275,795.8157073983156,10073.75270344759,2
2019-11-27,9277.936996049275,771.4363622205517,10049.373358269826,2
2019-11-29,9277.936996049275,782.803960143066,10060.740956192341,2
2019-12-02,9277.936996049275,772.5728119344067,10050.509807983683,2
2019-12-03,9277.936996049275,761.8535966578877,10039.790592707162,2
2019-12-04,9277.936996049275,793.5065920629578,10071.443588112234,2
2019-12-05,9277.936996049275,807.8845043547418,10085.821500404018,2
2019-12-06,9277.936996049275,815.3600626575657,10093.297058706841,2
2019-12-09,9277.936996049275,806.2765573830079,10084.213553432282,2
2019-12-10,9277.936996049275,828.1395612135905,10106.076557262866,2
2019-12-11,9277.936996049275,850.6658474152891,10128.602843464563,2
2019-12-12,9277.936996049275,846.6541582143359,10124.591154263611,2
2019-12-13,9790.722720863901,367.75953882707665,10158.482259690978,1
2019-12-16,9416.610298862055,731.5566951804251,10148.16699404248,2
2019-12-17,9416.610298862055,731.3140670521079,10147.924365914163,2
2019-12-18,9416.610298862055,730.4673026794909,10147.077601541547,2
2019-12-19,9416.610298862055,714.999962822084,10131.610261684138,2
2019-12-20,9416.610298862055,686.8152369088414,10103.425535770897,2
2019-12-23,9416.610298862055,701.4068745320462,10118.0171733941,2
2019-12-24,9416.610298862055,709.875098350756,10126.485397212811,2
2019-12-26,9416.610298862055,683.4736527255135,10100.083951587569,2
2019-12-27,9416.610298862055,668.1299550141287,10084.740253876183,2
2019-12-30,9416.610298862055,708.2928583039172,10124.903157165973,2
2019-12-31,9416.610298862055,727.5338725584238,10144.14417142048,2
2020-01-02,9416.610298862055,703.6049411578629,10120.215240019917,2
2020-01-03,9416.610298862055,747.951504422248,10164.561803284303,2
2020-01-06,9416.610298862055,762.1852255791969,10178.795524441251,2
2020-01-07,9416.610298862055,809.9185175309983,10226.528816393053,2
2020-01-08,9416.610298862055,782.3866222059656,10198.996921068021,2
2020-01-09,9416.610298862055,725.1350638768973,10141.745362738953,2
2020-01-10,9416.610298862055,788.9801804018787,10205.590479263934,2
2020-01-13,9416.610298862055,726.6896271295736,10143.299925991629,2
2020-01-14,9416.610298862055,785.5286153663826,10202.138914228437,2
2020-01-15,9416.610298862055,774.4237538897371,10191.034052751793,2
2020-01-16,9271.173589801552,669.0859856358229,9940.259575437376,2
2020-01-17,9271.173589801552,620.548204909572,9891.721794711124,2
2020-01-21,9286.64092070643,731.9336662980909,10018.574587004521,2
2020-01-22,9286.64092070643,735.556492424648,10022.197413131078,2
2020-01-23,9286.64092070643,735.4744411645044,10022.115361870934,2
2020-01-24,9286.64092070643,724.0846172565174,10010.725537962948,2
2020-01-27,9286.64092070643,671.1049852342726,9957.745905940703,2
2020-01-28,9286.64092070643,714.7226530343141,10001.363573740744,2
2020-01-29,9286.64092070643,717.7726539091605,10004.41357461559,2
2020-01-30,9286.64092070643,742.2449523762192,10028.885873082649,2
2020-01-31,9286.64092070643,656.4453234047178,9943.086244111148,2
2020-02-03,9286.64092070643,701.2908210371595,9987.931741743589,2
2020-02-04,9286.64092070643,769.2689563627264,10055.909877069156,2
2020-02-05,9286.64092070643,779.6327944613486,10066.27371516778,2
2020-02-06,9286.64092070643,782.0082623851919,10068.649183091622,2
2020-02-07,9286.64092070643,803.5803797891274,10090.221300495557,2
2020-02-10,9286.64092070643,829.6526218363513,10116.29354254278,2
2020-02-11,9286.64092070643,833.6131960718427,10120.254116778273,2
2020-02-12,9286.64092070643,839.44025418254,10126.08117488897,2
2020-02-13,9356.78055002923,779.4748446318295,10136.25539466106,2
2020-02-14,9356.78055002923,792.8276157938776,10149.608165823109,2
2020-02-18,9438.60636544677,736.4048108088393,10175.01117625561,2
2020-02-19,9438.60636544677,735.6033004785716,10174.209665925342,2
2020-02-20,9438.60636544677,726.7864552123435,10165.392820659114,2
2020-02-21,9438.60636544677,727.6185541977385,10166.22491964451,2
2020-02-24,9438.60636544677,627.3444904976232,10065.950855944393,2
2020-02-25,9870.93984195917,0,9870.93984195917,0
2020-02-26,9870.93984195917,0,9870.93984195917,0
2020-02-27,9870.93984195917,0,9870.93984195917,0
2020-02-28,9870.93984195917,0,9870.93984195917,0
2020-03-02,9870.93984195917,0,9870.93984195917,0
2020-03-03,9870.93984195917,0,9870.93984195917,0
2020-03-04,9870.93984195917,0,9870.93984195917,0
2020-03-05,9870.93984195917,0,9870.93984195917,0
2020-03-06,9870.93984195917,0,9870.93984195917,0
2020-03-09,9870.93984195917,0,9870.93984195917,0
2020-03-10,9870.93984195917,0,9870.93984195917,0
2020-03-11,9870.93984195917,0,9870.93984195917,0
2020-03-12,9870.93984195917,0,9870.93984195917,0
2020-03-13,9870.93984195917,0,9870.93984195917,0
2020-03-16,9870.93984195917,0,9870.93984195917,0
2020-03-17,9870.93984195917,0,9870.93984195917,0
2020-03-18,9870.93984195917,0,9870.93984195917,0
2020-03-19,9870.93984195917,0,9870.93984195917,0
2020-03-20,9870.93984195917,0,9870.93984195917,0
2020-03-23,9870.93984195917,0,9870.93984195917,0
2020-03-24,9870.93984195917,0,9870.93984195917,0
2020-03-25,9870.93984195917,0,9870.93984195917,0
2020-03-26,9870.93984195917,0,9870.93984195917,0
2020-03-27,9870.93984195917,0,9870.93984195917,0
2020-03-30,9870.93984195917,0,9870.93984195917,0
2020-03-31,9870.93984195917,0,9870.93984195917,0
2020-04-01,9870.93984195917,0,9870.93984195917,0
2020-04-02,9870.93984195917,0,9870.93984195917,0
2020-04-03,9870.93984195917,0,9870.93984195917,0
2020-04-06,9870.93984195917,0,9870.93984195917,0
2020-04-07,9870.93984195917,0,9870.93984195917,0
2020-04-08,9870.93984195917,0,9870.93984195917,0
2020-04-09,9870.93984195917,0,9870.93984195917,0
2020-04-13,9870.93984195917,0,9870.93984195917,0
2020-04-14,9870.93984195917,0,9870.93984195917,0
2020-04-15,9870.93984195917,0,9870.93984195917,0
2020-04-16,9870.93984195917,0,9870.93984195917,0
2020-04-17,9870.93984195917,0,9870.93984195917,0
2020-04-20,9870.93984195917,0,9870.93984195917,0
2020-04-21,9870.93984195917,0,9870.93984195917,0
2020-04-22,9870.93984195917,0,9870.93984195917,0
2020-04-23,9870.93984195917,0,9870.93984195917,0
2020-04-24,9870.93984195917,0,9870.93984195917,0
2020-04-27,9870.93984195917,0,9870.93984195917,0
2020-04-28,9870.93984195917,0,9870.93984195917,0
2020-04-29,9870.93984195917,0,9870.93984195917,0
2020-04-30,9870.93984195917,0,9870.93984195917,0
2020-05-01,9870.93984195917,0,9870.93984195917,0
2020-05-04,9870.93984195917,0,9870.93984195917,0
2020-05-05,9870.93984195917,0,9870.93984195917,0
2020-05-06,9870.93984195917,0,9870.93984195917,0
2020-05-07,9870.93984195917,0,9870.93984195917,0
2020-05-08,9465.898684357202,394.44115760196786,9860.33984195917,1
2020-05-11,9067.036283314095,791.3944279612775,9858.430711275372,2
2020-05-12,9067.036283314095,815.4154763208999,9882.451759634994,2
2020-05-13,9067.036283314095,827.7588418212847,9894.79512513538,2
2020-05-14,9067.036283314095,827.5895066619682,9894.625789976064,2
2020-05-15,9067.036283314095,827.8259593280304,9894.862242642126,2
2020-05-18,9067.036283314095,777.5326660119525,9844.568949326047,2
2020-05-19,9067.036283314095,810.3469119165097,9877.383195230605,2
2020-05-20,9067.036283314095,781.5297394632007,9848.566022777297,2
2020-05-21,9067.036283314095,803.1872634271072,9870.223546741203,2
2020-05-22,9067.036283314095,817.2138219709901,9884.250105285086,2
2020-05-26,9067.036283314095,804.5559273745151,9871.59221068861,2
2020-05-27,9067.036283314095,738.2538624104686,9805.290145724564,2
2020-05-28,9067.036283314095,750.2760707412225,9817.312354055317,2
2020-05-29,9067.036283314095,749.4900420636245,9816.52632537772,2
2020-06-01,9067.036283314095,760.6187684466911,9827.655051760787,2
2020-06-02,9067.036283314095,737.308760979419,9804.345044293514,2
2020-06-03,9067.036283314095,650.0462919243266,9717.082575238423,2
2020-06-04,9067.036283314095,700.0157787325438,9767.05206204664,2
2020-06-05,9122.949549175048,380.7534048140743,9503.702953989123,1
2020-06-08,8730.064876181557,732.3488716007527,9462.41374778231,2
2020-06-09,8730.064876181557,751.228571730921,9481.293447912478,2
2020-06-10,8730.064876181557,776.9200701618132,9506.984946343371,2
2020-06-11,8730.064876181557,780.7397078052431,9510.804583986801,2
2020-06-12,8730.064876181557,784.3383460906141,9514.40322227217,2
2020-06-15,8730.064876181557,788.3210713022335,9518.38594748379,2
2020-06-16,8730.064876181557,801.0380430920729,9531.10291927363,2
2020-06-17,8730.064876181557,803.3305520674354,9533.395428248992,2
2020-06-18,8730.064876181557,805.0250406542806,9535.089916835837,2
2020-06-19,8730.064876181557,799.3799139550897,9529.444790136647,2
2020-06-22,8730.064876181557,809.7927451215537,9539.857621303112,2
2020-06-23,8730.064876181557,817.8008270882797,9547.865703269837,2
2020-06-24,8730.064876181557,748.4643139342029,9478.52919011576,2
2020-06-25,8730.064876181557,781.492812756057,9511.557688937613,2
2020-06-26,8730.064876181557,682.9728234694624,9413.03769965102,2
2020-06-29,8730.064876181557,735.4450168443399,9465.509893025897,2
2020-06-30,8730.064876181557,800.1285611095519,9530.19343729111,2
2020-07-01,8730.064876181557,824.9110186367111,9554.975894818268,2
