date,cash,positionsValue,totalEquity,openPositionCount
2017-07-17,2885.857281420168,907.6612827014733,3793.5185641216412,2
2017-07-18,2885.857281420168,910.9899106175176,3796.8471920376855,2
2017-07-19,2909.6113809839576,903.1426576608146,3812.754038644772,2
2017-07-20,2909.6113809839576,907.9988874614049,3817.6102684453626,2
2017-07-21,2909.6113809839576,912.303703569034,3821.9150845529916,2
2017-07-24,2932.70862134414,883.6397908876804,3816.3484122318205,2
2017-07-25,2932.70862134414,899.4803056631376,3832.1889270072775,2
2017-07-26,2932.70862134414,899.7924892386909,3832.5011105828307,2
2017-07-27,2932.70862134414,888.7451342261979,3821.4537555703378,2
2017-07-28,2932.70862134414,881.491289593632,3814.199910937772,2
2017-07-31,2932.70862134414,885.5878208968594,3818.296442240999,2
2017-08-01,2932.70862134414,903.1956178692715,3835.9042392134115,2
2017-08-02,2932.70862134414,905.1829040538754,3837.8915253980153,2
2017-08-03,2932.70862134414,895.0503095461911,3827.7589308903307,2
2017-08-04,2932.70862134414,914.164648005823,3846.873269349963,2
2017-08-07,2932.70862134414,933.3134203679671,3866.022041712107,2
2017-08-08,2932.70862134414,910.4025897458065,3843.111211089946,2
2017-08-09,2932.70862134414,910.6881042650755,3843.3967256092155,2
2017-08-10,2932.70862134414,760.9313609593685,3693.639982303508,2
2017-08-11,2932.70862134414,777.9700673139466,3710.6786886580867,2
2017-08-14,2932.70862134414,903.1457488843107,3835.8543702284505,2
2017-08-15,2932.70862134414,911.6420425008455,3844.3506638449853,2
2017-08-16,2971.6034819541983,885.7580814901676,3857.361563444366,2
2017-08-17,2971.6034819541983,750.0438291748126,3721.6473111290106,2
2017-08-18,2971.6034819541983,744.7449869465373,3716.3484689007355,2
2017-08-21,2971.6034819541983,775.3450678480992,3746.9485498022977,2
2017-08-22,2971.6034819541983,887.2271299204183,3858.830611874617,2
2017-08-23,2971.6034819541983,858.8730033047518,3830.47648525895,2
2017-08-24,2971.6034819541983,851.9163714914305,3823.5198534456285,2
2017-08-25,3445.230675242249,413.7234337374764,3858.954108979726,1
2017-08-28,3445.230675242249,418.489765140254,3863.720440382503,1
2017-08-29,3445.230675242249,419.9015452327021,3865.1322204749513,1
2017-08-30,3006.7093670508493,872.033429321305,3878.7427963721543,2
2017-08-31,3006.7093670508493,909.4970742353312,3916.2064412861805,2
2017-09-01,3028.8385154882744,897.9193194658986,3926.757834954173,2
2017-09-05,3028.8385154882744,841.2638631328846,3870.102378621159,2
2017-09-06,3028.8385154882744,866.03158655834,3894.870102046614,2
2017-09-07,3028.8385154882744,868.3768264670264,3897.2153419553006,2
2017-09-08,3028.8385154882744,855.6649435728929,3884.503459061167,2
2017-09-11,3057.9604424732925,891.9802019164913,3949.9406443897838,2
2017-09-12,3057.9604424732925,909.5799652827893,3967.5404077560815,2
2017-09-13,3057.9604424732925,915.8035294644814,3973.763971937774,2
2017-09-14,3057.9604424732925,915.1544636143267,3973.114906087619,2
2017-09-15,3092.531576859176,886.9861592637353,3979.517736122911,2
2017-09-18,3092.531576859176,899.3793471875535,3991.9109240467296,2
2017-09-19,3092.531576859176,905.5740107346971,3998.1055875938728,2
2017-09-20,3092.531576859176,916.7640242310763,4009.295601090252,2
2017-09-21,3092.531576859176,908.4874182274743,4001.01899508665,2
2017-09-22,3092.531576859176,915.0457118432068,4007.5772887023827,2
2017-09-25,3092.531576859176,902.9382238243301,3995.469800683506,2
2017-09-26,3092.531576859176,906.9297628115056,3999.4613396706814,2
2017-09-27,3121.1886454280157,896.7409384440252,4017.929583872041,2
2017-09-28,3121.1886454280157,909.9905715454481,4031.1792169734636,2
2017-09-29,3148.974612544364,893.3570459303525,4042.3316584747163,2
2017-10-02,3148.974612544364,916.0025324445503,4064.977144988914,2
2017-10-03,3148.974612544364,924.8715697206993,4073.8461822650634,2
2017-10-04,3148.974612544364,929.2394309884331,4078.214043532797,2
2017-10-05,3653.596751498377,441.4382247262214,4095.0349762245987,1
2017-10-06,3213.712039323156,869.9914150005217,4083.7034543236778,2
2017-10-09,3213.712039323156,854.0531109171229,4067.765150240279,2
2017-10-10,3213.712039323156,872.576405032569,4086.288444355725,2
2017-10-11,3213.712039323156,887.6832617340913,4101.395301057248,2
2017-10-12,3213.712039323156,880.2745392228019,4093.986578545958,2
2017-10-13,3213.712039323156,892.4089233887524,4106.120962711909,2
2017-10-16,3213.712039323156,903.4466699522249,4117.158709275381,2
2017-10-17,3213.712039323156,902.7089283219577,4116.420967645114,2
2017-10-18,3213.712039323156,913.0919003480701,4126.8039396712265,2
2017-10-19,3213.712039323156,918.0139105289793,4131.725949852135,2
2017-10-20,3240.304263671159,908.8081581685625,4149.112421839722,2
2017-10-23,3240.304263671159,882.4523320809622,4122.756595752121,2
2017-10-24,3240.304263671159,891.7401305613344,4132.044394232493,2
2017-10-25,3240.304263671159,870.4915170083675,4110.795780679527,2
2017-10-26,3240.304263671159,879.6793703011982,4119.983633972357,2
2017-10-27,3287.358992237265,884.8858769152685,4172.244869152533,2
2017-10-30,3287.358992237265,863.0419719690292,4150.400964206294,2
2017-10-31,3287.358992237265,875.6047272622368,4162.963719499501,2
2017-11-01,3287.358992237265,885.9726544098394,4173.331646647104,2
2017-11-02,3287.358992237265,894.0584495965384,4181.417441833803,2
2017-11-03,3315.562992184721,889.9232500204846,4205.486242205206,2
2017-11-06,3315.562992184721,897.8406647507236,4213.403656935445,2
2017-11-07,3315.562992184721,890.6419342773265,4206.204926462047,2
2017-11-08,3315.562992184721,901.9032644876202,4217.466256672342,2
2017-11-09,3315.562992184721,873.3357483763698,4188.8987405610915,2
2017-11-10,3315.562992184721,858.7830988496087,4174.34609103433,2
2017-11-13,3315.562992184721,869.9717374857187,4185.53472967044,2
2017-11-14,3315.562992184721,858.4477662914485,4174.01075847617,2
2017-11-15,3315.562992184721,804.8205807934459,4120.383572978167,2
2017-11-16,3315.562992184721,878.6472466924569,4194.210238877178,2
2017-11-17,3315.562992184721,872.1241493156142,4187.687141500335,2
2017-11-20,3315.562992184721,906.2482642204767,4221.811256405198,2
2017-11-21,3365.1888298497674,898.1604365658773,4263.349266415645,2
2017-11-22,3365.1888298497674,894.8244887678786,4260.013318617646,2
2017-11-24,3398.1384971888633,874.7020253998403,4272.840522588704,2
2017-11-27,3398.1384971888633,874.866229076759,4273.004726265623,2
2017-11-28,3398.1384971888633,917.3312407842928,4315.469737973156,2
2017-11-29,3398.1384971888633,907.7015424848532,4305.840039673716,2
2017-11-30,3398.1384971888633,928.0922339921391,4326.230731181003,2
2017-12-01,3398.1384971888633,922.5569231316371,4320.6954203205005,2
2017-12-04,3398.1384971888633,923.8834135708933,4322.021910759757,2
2017-12-05,3398.1384971888633,919.139664071289,4317.278161260152,2
2017-12-06,3398.1384971888633,926.2844114828083,4324.422908671671,2
2017-12-07,3905.5661713334684,435.391753847103,4340.957925180572,1
2017-12-08,3465.773920486463,887.6188487584269,4353.39276924489,2
2017-12-11,3465.773920486463,911.1846173669661,4376.958537853429,2
2017-12-12,3465.773920486463,909.4856439073528,4375.259564393816,2
2017-12-13,3465.773920486463,905.5195277514522,4371.293448237915,2
2017-12-14,3465.773920486463,885.0918560102155,4350.865776496678,2
2017-12-15,3495.771008012935,902.685002628379,4398.456010641314,2
2017-12-18,3531.0586475483847,885.840322756264,4416.898970304648,2
2017-12-19,3531.0586475483847,862.7069383948985,4393.765585943283,2
2017-12-20,3531.0586475483847,865.1257459571156,4396.1843935055,2
2017-12-21,3531.0586475483847,879.531202923447,4410.589850471832,2
2017-12-22,3531.0586475483847,874.2993197920966,4405.357967340481,2
2017-12-26,3531.0586475483847,871.6707618836103,4402.729409431995,2
2017-12-27,3531.0586475483847,875.0916600048249,4406.150307553209,2
2017-12-28,3531.0586475483847,892.4596969564088,4423.518344504793,2
2017-12-29,3531.0586475483847,851.5865240525102,4382.645171600895,2
2018-01-02,3564.4688569604873,890.0682795415485,4454.5371365020355,2
2018-01-03,3594.5807880693637,894.6869487294098,4489.2677367987735,2
2018-01-04,3594.5807880693637,912.2506617627856,4506.83144983215,2
2018-01-05,3625.8975655409595,899.8098800622543,4525.707445603213,2
2018-01-08,3625.8975655409595,907.2234057189684,4533.1209712599275,2
2018-01-09,3625.8975655409595,905.2576711463435,4531.155236687303,2
2018-01-10,3625.8975655409595,907.1197371708151,4533.017302711774,2
2018-01-11,3661.0186465960037,891.7069584243893,4552.725605020393,2
2018-01-12,3661.0186465960037,915.5693890007001,4576.588035596704,2
2018-01-16,3661.0186465960037,889.012594607296,4550.0312412033,2
2018-01-17,3661.0186465960037,920.68476627796,4581.703412873963,2
2018-01-18,3661.0186465960037,914.3932995678871,4575.411946163891,2
2018-01-19,3699.79732105089,896.0018794293386,4595.799200480228,2
2018-01-22,3741.6976297819947,882.4428493956624,4624.140479177657,2
2018-01-23,3741.6976297819947,891.7131381050037,4633.410767886999,2
2018-01-24,3741.6976297819947,886.2735582630964,4627.971188045091,2
2018-01-25,3741.6976297819947,889.0273162693145,4630.724946051309,2
2018-01-26,3775.0541642892467,894.5394191380065,4669.593583427253,2
2018-01-29,3775.0541642892467,839.3715693842878,4614.4257336735345,2
2018-01-30,3775.0541642892467,778.3522095720975,4553.406373861344,2
2018-01-31,3775.0541642892467,791.3451627254624,4566.399327014709,2
2018-02-01,3775.0541642892467,789.2406069005795,4564.294771189826,2
2018-02-02,3595.4457876793476,751.4277776476064,4346.873565326954,2
2018-02-05,3764.9171032942613,348.7432203941907,4113.660323688452,1
2018-02-06,3764.9171032942613,385.10519822612963,4150.022301520391,1
2018-02-07,3764.9171032942613,373.75923574936536,4138.676339043626,1
2018-02-08,3969.5335925913964,0,3969.5335925913964,0
2018-02-09,3969.5335925913964,0,3969.5335925913964,0
2018-02-12,3969.5335925913964,0,3969.5335925913964,0
2018-02-13,3969.5335925913964,0,3969.5335925913964,0
2018-02-14,3969.5335925913964,0,3969.5335925913964,0
2018-02-15,3969.5335925913964,0,3969.5335925913964,0
2018-02-16,3969.5335925913964,0,3969.5335925913964,0
2018-02-20,3969.5335925913964,0,3969.5335925913964,0
2018-02-21,3969.5335925913964,0,3969.5335925913964,0
2018-02-22,3969.5335925913964,0,3969.5335925913964,0
2018-02-23,3969.5335925913964,0,3969.5335925913964,0
2018-02-26,3969.5335925913964,0,3969.5335925913964,0
2018-02-27,3969.5335925913964,0,3969.5335925913964,0
2018-02-28,3969.5335925913964,0,3969.5335925913964,0
2018-03-01,3969.5335925913964,0,3969.5335925913964,0
2018-03-02,3969.5335925913964,0,3969.5335925913964,0
2018-03-05,3969.5335925913964,0,3969.5335925913964,0
2018-03-06,3969.5335925913964,0,3969.5335925913964,0
2018-03-07,3969.5335925913964,0,3969.5335925913964,0
2018-03-08,3969.5335925913964,0,3969.5335925913964,0
2018-03-09,3969.5335925913964,0,3969.5335925913964,0
2018-03-12,3969.5335925913964,0,3969.5335925913964,0
2018-03-13,3969.5335925913964,0,3969.5335925913964,0
2018-03-14,3969.5335925913964,0,3969.5335925913964,0
2018-03-15,3969.5335925913964,0,3969.5335925913964,0
2018-03-16,3969.5335925913964,0,3969.5335925913964,0
2018-03-19,3969.5335925913964,0,3969.5335925913964,0
2018-03-20,3969.5335925913964,0,3969.5335925913964,0
2018-03-21,3969.5335925913964,0,3969.5335925913964,0
2018-03-22,3969.5335925913964,0,3969.5335925913964,0
2018-03-23,3969.5335925913964,0,3969.5335925913964,0
2018-03-26,3969.5335925913964,0,3969.5335925913964,0
2018-03-27,3969.5335925913964,0,3969.5335925913964,0
2018-03-28,3969.5335925913964,0,3969.5335925913964,0
2018-03-29,3969.5335925913964,0,3969.5335925913964,0
2018-04-02,3969.5335925913964,0,3969.5335925913964,0
2018-04-03,3969.5335925913964,0,3969.5335925913964,0
2018-04-04,3969.5335925913964,0,3969.5335925913964,0
2018-04-05,3969.5335925913964,0,3969.5335925913964,0
2018-04-06,3969.5335925913964,0,3969.5335925913964,0
2018-04-09,3969.5335925913964,0,3969.5335925913964,0
2018-04-10,3969.5335925913964,0,3969.5335925913964,0
2018-04-11,3969.5335925913964,0,3969.5335925913964,0
2018-04-12,3969.5335925913964,0,3969.5335925913964,0
2018-04-13,3969.5335925913964,0,3969.5335925913964,0
2018-04-16,3969.5335925913964,0,3969.5335925913964,0
2018-04-17,3969.5335925913964,0,3969.5335925913964,0
2018-04-18,3969.5335925913964,0,3969.5335925913964,0
2018-04-19,3969.5335925913964,0,3969.5335925913964,0
2018-04-20,3969.5335925913964,0,3969.5335925913964,0
2018-04-23,3969.5335925913964,0,3969.5335925913964,0
2018-04-24,3969.5335925913964,0,3969.5335925913964,0
2018-04-25,3969.5335925913964,0,3969.5335925913964,0
2018-04-26,3969.5335925913964,0,3969.5335925913964,0
2018-04-27,3969.5335925913964,0,3969.5335925913964,0
2018-04-30,3969.5335925913964,0,3969.5335925913964,0
2018-05-01,3969.5335925913964,0,3969.5335925913964,0
2018-05-02,3969.5335925913964,0,3969.5335925913964,0
2018-05-03,3969.5335925913964,0,3969.5335925913964,0
2018-05-04,3969.5335925913964,0,3969.5335925913964,0
2018-05-07,3969.5335925913964,0,3969.5335925913964,0
2018-05-08,3969.5335925913964,0,3969.5335925913964,0
2018-05-09,3969.5335925913964,0,3969.5335925913964,0
2018-05-10,3969.5335925913964,0,3969.5335925913964,0
2018-05-11,3969.5335925913964,0,3969.5335925913964,0
2018-05-14,3969.5335925913964,0,3969.5335925913964,0
2018-05-15,3969.5335925913964,0,3969.5335925913964,0
2018-05-16,3969.5335925913964,0,3969.5335925913964,0
2018-05-17,3969.5335925913964,0,3969.5335925913964,0
2018-05-18,3969.5335925913964,0,3969.5335925913964,0
2018-05-21,3969.5335925913964,0,3969.5335925913964,0
2018-05-22,3969.5335925913964,0,3969.5335925913964,0
2018-05-23,3969.5335925913964,0,3969.5335925913964,0
2018-05-24,3969.5335925913964,0,3969.5335925913964,0
2018-05-25,3969.5335925913964,0,3969.5335925913964,0
2018-05-29,3969.5335925913964,0,3969.5335925913964,0
2018-05-30,3969.5335925913964,0,3969.5335925913964,0
2018-05-31,3969.5335925913964,0,3969.5335925913964,0
2018-06-01,3969.5335925913964,0,3969.5335925913964,0
2018-06-04,3969.5335925913964,0,3969.5335925913964,0
2018-06-05,3969.5335925913964,0,3969.5335925913964,0
2018-06-06,3969.5335925913964,0,3969.5335925913964,0
2018-06-07,3969.5335925913964,0,3969.5335925913964,0
2018-06-08,3969.5335925913964,0,3969.5335925913964,0
2018-06-11,3969.5335925913964,0,3969.5335925913964,0
2018-06-12,3969.5335925913964,0,3969.5335925913964,0
2018-06-13,3969.5335925913964,0,3969.5335925913964,0
2018-06-14,3969.5335925913964,0,3969.5335925913964,0
2018-06-15,3969.5335925913964,0,3969.5335925913964,0
2018-06-18,3969.5335925913964,0,3969.5335925913964,0
2018-06-19,3969.5335925913964,0,3969.5335925913964,0
2018-06-20,3969.5335925913964,0,3969.5335925913964,0
2018-06-21,3969.5335925913964,0,3969.5335925913964,0
2018-06-22,3969.5335925913964,0,3969.5335925913964,0
2018-06-25,3969.5335925913964,0,3969.5335925913964,0
2018-06-26,3969.5335925913964,0,3969.5335925913964,0
2018-06-27,3969.5335925913964,0,3969.5335925913964,0
2018-06-28,3969.5335925913964,0,3969.5335925913964,0
2018-06-29,3969.5335925913964,0,3969.5335925913964,0
2018-07-02,3969.5335925913964,0,3969.5335925913964,0
2018-07-03,3969.5335925913964,0,3969.5335925913964,0
2018-07-05,3969.5335925913964,0,3969.5335925913964,0
2018-07-06,3969.5335925913964,0,3969.5335925913964,0
2018-07-09,3969.5335925913964,0,3969.5335925913964,0
2018-07-10,3969.5335925913964,0,3969.5335925913964,0
2018-07-11,3969.5335925913964,0,3969.5335925913964,0
2018-07-12,3969.5335925913964,0,3969.5335925913964,0
2018-07-13,3969.5335925913964,0,3969.5335925913964,0
2018-07-16,3969.5335925913964,0,3969.5335925913964,0
2018-07-17,3969.5335925913964,0,3969.5335925913964,0
2018-07-18,3969.5335925913964,0,3969.5335925913964,0
2018-07-19,3969.5335925913964,0,3969.5335925913964,0
2018-07-20,3969.5335925913964,0,3969.5335925913964,0
2018-07-23,3969.5335925913964,0,3969.5335925913964,0
2018-07-24,3969.5335925913964,0,3969.5335925913964,0
2018-07-25,3969.5335925913964,0,3969.5335925913964,0
2018-07-26,3969.5335925913964,0,3969.5335925913964,0
2018-07-27,3969.5335925913964,0,3969.5335925913964,0
2018-07-30,3969.5335925913964,0,3969.5335925913964,0
2018-07-31,3969.5335925913964,0,3969.5335925913964,0
2018-08-01,3969.5335925913964,0,3969.5335925913964,0
2018-08-02,3969.5335925913964,0,3969.5335925913964,0
2018-08-03,3969.5335925913964,0,3969.5335925913964,0
2018-08-06,3969.5335925913964,0,3969.5335925913964,0
2018-08-07,3969.5335925913964,0,3969.5335925913964,0
2018-08-08,3969.5335925913964,0,3969.5335925913964,0
2018-08-09,3969.5335925913964,0,3969.5335925913964,0
2018-08-10,3969.5335925913964,0,3969.5335925913964,0
2018-08-13,3969.5335925913964,0,3969.5335925913964,0
2018-08-14,3969.5335925913964,0,3969.5335925913964,0
2018-08-15,3969.5335925913964,0,3969.5335925913964,0
2018-08-16,3969.5335925913964,0,3969.5335925913964,0
2018-08-17,3969.5335925913964,0,3969.5335925913964,0
2018-08-20,3969.5335925913964,0,3969.5335925913964,0
2018-08-21,3969.5335925913964,0,3969.5335925913964,0
2018-08-22,3969.5335925913964,0,3969.5335925913964,0
2018-08-23,3969.5335925913964,0,3969.5335925913964,0
2018-08-24,3969.5335925913964,0,3969.5335925913964,0
2018-08-27,3969.5335925913964,0,3969.5335925913964,0
2018-08-28,3969.5335925913964,0,3969.5335925913964,0
2018-08-29,3969.5335925913964,0,3969.5335925913964,0
2018-08-30,3969.5335925913964,0,3969.5335925913964,0
2018-08-31,3969.5335925913964,0,3969.5335925913964,0
2018-09-04,3969.5335925913964,0,3969.5335925913964,0
2018-09-05,3969.5335925913964,0,3969.5335925913964,0
2018-09-06,3969.5335925913964,0,3969.5335925913964,0
2018-09-07,3969.5335925913964,0,3969.5335925913964,0
2018-09-10,3969.5335925913964,0,3969.5335925913964,0
2018-09-11,3969.5335925913964,0,3969.5335925913964,0
2018-09-12,3969.5335925913964,0,3969.5335925913964,0
2018-09-13,3969.5335925913964,0,3969.5335925913964,0
2018-09-14,3969.5335925913964,0,3969.5335925913964,0
2018-09-17,3969.5335925913964,0,3969.5335925913964,0
2018-09-18,3969.5335925913964,0,3969.5335925913964,0
2018-09-19,3969.5335925913964,0,3969.5335925913964,0
2018-09-20,3969.5335925913964,0,3969.5335925913964,0
2018-09-21,3969.5335925913964,0,3969.5335925913964,0
2018-09-24,3969.5335925913964,0,3969.5335925913964,0
2018-09-25,3969.5335925913964,0,3969.5335925913964,0
2018-09-26,3969.5335925913964,0,3969.5335925913964,0
2018-09-27,3969.5335925913964,0,3969.5335925913964,0
2018-09-28,3969.5335925913964,0,3969.5335925913964,0
2018-10-01,3969.5335925913964,0,3969.5335925913964,0
2018-10-02,3969.5335925913964,0,3969.5335925913964,0
2018-10-03,3969.5335925913964,0,3969.5335925913964,0
2018-10-04,3969.5335925913964,0,3969.5335925913964,0
2018-10-05,3969.5335925913964,0,3969.5335925913964,0
2018-10-08,3969.5335925913964,0,3969.5335925913964,0
2018-10-09,3969.5335925913964,0,3969.5335925913964,0
2018-10-10,3969.5335925913964,0,3969.5335925913964,0
2018-10-11,3969.5335925913964,0,3969.5335925913964,0
2018-10-12,3969.5335925913964,0,3969.5335925913964,0
2018-10-15,3969.5335925913964,0,3969.5335925913964,0
2018-10-16,3969.5335925913964,0,3969.5335925913964,0
2018-10-17,3969.5335925913964,0,3969.5335925913964,0
2018-10-18,3969.5335925913964,0,3969.5335925913964,0
2018-10-19,3969.5335925913964,0,3969.5335925913964,0
2018-10-22,3969.5335925913964,0,3969.5335925913964,0
2018-10-23,3969.5335925913964,0,3969.5335925913964,0
2018-10-24,3969.5335925913964,0,3969.5335925913964,0
2018-10-25,3969.5335925913964,0,3969.5335925913964,0
2018-10-26,3969.5335925913964,0,3969.5335925913964,0
2018-10-29,3969.5335925913964,0,3969.5335925913964,0
2018-10-30,3969.5335925913964,0,3969.5335925913964,0
2018-10-31,3969.5335925913964,0,3969.5335925913964,0
2018-11-01,3969.5335925913964,0,3969.5335925913964,0
2018-11-02,3969.5335925913964,0,3969.5335925913964,0
2018-11-05,3969.5335925913964,0,3969.5335925913964,0
2018-11-06,3969.5335925913964,0,3969.5335925913964,0
2018-11-07,3969.5335925913964,0,3969.5335925913964,0
2018-11-08,3969.5335925913964,0,3969.5335925913964,0
2018-11-09,3969.5335925913964,0,3969.5335925913964,0
2018-11-12,3969.5335925913964,0,3969.5335925913964,0
2018-11-13,3969.5335925913964,0,3969.5335925913964,0
2018-11-14,3969.5335925913964,0,3969.5335925913964,0
2018-11-15,3969.5335925913964,0,3969.5335925913964,0
2018-11-16,3969.5335925913964,0,3969.5335925913964,0
2018-11-19,3969.5335925913964,0,3969.5335925913964,0
2018-11-20,3969.5335925913964,0,3969.5335925913964,0
2018-11-21,3969.5335925913964,0,3969.5335925913964,0
2018-11-23,3969.5335925913964,0,3969.5335925913964,0
2018-11-26,3969.5335925913964,0,3969.5335925913964,0
2018-11-27,3969.5335925913964,0,3969.5335925913964,0
2018-11-28,3969.5335925913964,0,3969.5335925913964,0
2018-11-29,3969.5335925913964,0,3969.5335925913964,0
2018-11-30,3969.5335925913964,0,3969.5335925913964,0
2018-12-03,3536.1737891309463,428.0598034604502,3964.2335925913967,1
2018-12-04,3536.1737891309463,360.54414599926616,3896.7179351302125,1
2018-12-06,3536.1737891309463,356.0827005180485,3892.256489648995,1
2018-12-07,3755.217698214451,0,3755.217698214451,0
2018-12-10,3755.217698214451,0,3755.217698214451,0
2018-12-11,3755.217698214451,0,3755.217698214451,0
2018-12-12,3755.217698214451,0,3755.217698214451,0
2018-12-13,3755.217698214451,0,3755.217698214451,0
2018-12-14,3755.217698214451,0,3755.217698214451,0
2018-12-17,3755.217698214451,0,3755.217698214451,0
2018-12-18,3755.217698214451,0,3755.217698214451,0
2018-12-19,3755.217698214451,0,3755.217698214451,0
2018-12-20,3755.217698214451,0,3755.217698214451,0
2018-12-21,3755.217698214451,0,3755.217698214451,0
2018-12-24,3755.217698214451,0,3755.217698214451,0
2018-12-26,3755.217698214451,0,3755.217698214451,0
2018-12-27,3755.217698214451,0,3755.217698214451,0
2018-12-28,3755.217698214451,0,3755.217698214451,0
2018-12-31,3755.217698214451,0,3755.217698214451,0
2019-01-02,3755.217698214451,0,3755.217698214451,0
2019-01-03,3755.217698214451,0,3755.217698214451,0
2019-01-04,3755.217698214451,0,3755.217698214451,0
2019-01-07,3755.217698214451,0,3755.217698214451,0
2019-01-08,3755.217698214451,0,3755.217698214451,0
2019-01-09,3755.217698214451,0,3755.217698214451,0
2019-01-10,3755.217698214451,0,3755.217698214451,0
2019-01-11,3755.217698214451,0,3755.217698214451,0
2019-01-14,3755.217698214451,0,3755.217698214451,0
2019-01-15,3755.217698214451,0,3755.217698214451,0
2019-01-16,3755.217698214451,0,3755.217698214451,0
2019-01-17,3320.4102091459863,429.50748906846457,3749.917698214451,1
2019-01-18,2883.378482865809,876.9305702275644,3760.309053093373,2
2019-01-22,2883.378482865809,831.1585793884383,3714.5370622542473,2
2019-01-23,2883.378482865809,843.6184163335241,3726.9968991993333,2
2019-01-24,2883.378482865809,852.0531620755811,3735.43164494139,2
2019-01-25,2883.378482865809,885.4554631477349,3768.833946013544,2
2019-01-28,2883.378482865809,860.5379261018647,3743.9164089676738,2
2019-01-29,2883.378482865809,856.6337950827104,3740.0122779485196,2
2019-01-30,2883.378482865809,909.0233855401642,3792.4018684059733,2
2019-01-31,2919.0373537243004,894.4145234514192,3813.4518771757193,2
2019-02-01,2919.0373537243004,901.9775337934508,3821.014887517751,2
2019-02-04,2961.865962132516,876.7757391367787,3838.6417012692946,2
2019-02-05,2961.865962132516,891.5587681128532,3853.424730245369,2
2019-02-06,2961.865962132516,889.4659178324605,3851.3318799649765,2
2019-02-07,2961.865962132516,856.3300523706382,3818.1960145031544,2
2019-02-08,2961.865962132516,865.3184106504043,3827.18437278292,2
2019-02-11,2961.865962132516,871.3339475543112,3833.199909686827,2
2019-02-12,2961.865962132516,913.2598855294179,3875.125847661934,2
2019-02-13,2996.3321446882355,879.3068659957655,3875.639010684001,2
2019-02-14,2996.3321446882355,868.8940230124238,3865.226167700659,2
2019-02-15,2996.3321446882355,910.2890762621271,3906.621220950363,2
2019-02-19,3034.9357439990636,877.9549645364696,3912.890708535533,2
2019-02-20,3034.9357439990636,893.102080774144,3928.037824773208,2
2019-02-21,3034.9357439990636,880.249326087506,3915.18507008657,2
2019-02-22,3034.9357439990636,910.1436351150205,3945.079379114084,2
2019-02-25,3034.9357439990636,906.2907937105724,3941.226537709636,2
2019-02-26,3034.9357439990636,903.6331806110841,3938.5689246101474,2
2019-02-27,3064.11879084437,873.5899357051153,3937.708726549485,2
2019-02-28,3064.11879084437,865.4362543924449,3929.5550452368147,2
2019-03-01,3064.11879084437,901.2780682778548,3965.3968591222247,2
2019-03-04,3064.11879084437,885.2150086536341,3949.333799498004,2
2019-03-05,3064.11879084437,882.8944470393822,3947.013237883752,2
2019-03-06,3064.11879084437,852.0530253803024,3916.1718162246725,2
2019-03-07,3064.11879084437,811.6242997855444,3875.743090629914,2
2019-03-08,3064.11879084437,806.775073972937,3870.893864817307,2
2019-03-11,3064.11879084437,898.114580578812,3962.233371423182,2
2019-03-12,3099.714479854013,876.0725488479455,3975.7870287019587,2
2019-03-13,3099.714479854013,904.6722765101116,4004.3867563641247,2
2019-03-14,3099.714479854013,903.6098875462923,4003.324367400305,2
2019-03-15,3136.7445237166276,883.0190888311013,4019.763612547729,2
2019-03-18,3136.7445237166276,896.8809730051771,4033.6254967218047,2
