date,cash,positionsValue,totalEquity,openPositionCount
2019-02-05,8227.012938483474,854.9879244516817,9082.000862935156,2
2019-02-06,8227.012938483474,850.292472824464,9077.305411307938,2
2019-02-07,8227.012938483474,786.764279679123,9013.777218162597,2
2019-02-08,8227.012938483474,803.6368482367976,9030.649786720272,2
2019-02-11,8227.012938483474,813.9832744801349,9040.99621296361,2
2019-02-12,8227.012938483474,892.1079424982283,9119.120880981704,2
2019-02-13,8227.012938483474,905.090413923665,9132.103352407139,2
2019-02-14,8227.012938483474,889.7533069241824,9116.766245407656,2
2019-02-15,8748.393284947646,424.0731321450699,9172.466417092715,1
2019-02-19,8329.096468820078,852.7249442436702,9181.821413063748,2
2019-02-20,8329.096468820078,879.0461456931929,9208.142614513272,2
2019-02-21,8329.096468820078,857.0052427583857,9186.101711578463,2
2019-02-22,8329.096468820078,906.7457114007973,9235.842180220876,2
2019-02-25,8329.096468820078,901.0515739623163,9230.148042782395,2
2019-02-26,8329.096468820078,896.5548833259354,9225.651352146015,2
2019-02-27,8329.096468820078,905.1248914083424,9234.221360228421,2
2019-02-28,8329.096468820078,895.1769437673368,9224.273412587416,2
2019-03-01,8845.881249949332,422.77152885019797,9268.652778799531,1
2019-03-04,8421.878147497808,829.5087725224923,9251.3869200203,2
2019-03-05,8421.878147497808,824.1678700554829,9246.04601755329,2
2019-03-06,8421.878147497808,770.8532014207549,9192.731348918562,2
2019-03-07,8421.878147497808,706.3220663809539,9128.200213878761,2
2019-03-08,8421.878147497808,699.4698241479831,9121.347971645791,2
2019-03-11,8421.878147497808,837.8161732328213,9259.694320730629,2
2019-03-12,8421.878147497808,869.2339980653028,9291.112145563111,2
2019-03-13,8460.744798821026,872.9861390352073,9333.730937856233,2
2019-03-14,8460.744798821026,870.2636050294132,9331.00840385044,2
2019-03-15,8503.975675073385,863.2270867204877,9367.202761793873,2
2019-03-18,8503.975675073385,886.704737348311,9390.680412421696,2
2019-03-19,8503.975675073385,881.0361134986209,9385.011788572006,2
2019-03-20,8503.975675073385,862.9913215503304,9366.966996623716,2
2019-03-21,8547.279254938096,874.2020399150344,9421.48129485313,2
2019-03-22,8547.279254938096,717.759105088784,9265.03836002688,2
2019-03-25,8547.279254938096,721.1469215078878,9268.426176445984,2
2019-03-26,8547.279254938096,797.719568696138,9344.998823634234,2
2019-03-27,8547.279254938096,761.0727234201634,9308.35197835826,2
2019-03-28,8547.279254938096,801.3143845205431,9348.593639458639,2
2019-03-29,8547.279254938096,860.7959290840895,9408.075184022186,2
2019-04-01,8598.821342100939,878.9619978271702,9477.783339928108,2
2019-04-02,8598.821342100939,883.1991343761489,9482.020476477088,2
2019-04-03,8598.821342100939,891.0182403634794,9489.839582464418,2
2019-04-04,8637.9654683393,864.9056377815264,9502.871106120827,2
2019-04-05,8637.9654683393,903.6504303339891,9541.61589867329,2
2019-04-08,8637.9654683393,911.1012949261444,9549.066763265444,2
2019-04-09,8637.9654683393,866.8288738213246,9504.794342160625,2
2019-04-10,8637.9654683393,904.193004497874,9542.158472837174,2
2019-04-11,8678.896003112326,868.4735752620388,9547.369578374364,2
2019-04-12,8722.232710647997,875.1702199509295,9597.402930598926,2
2019-04-15,8722.232710647997,874.3095144954016,9596.5422251434,2
2019-04-16,8722.232710647997,882.8953455050196,9605.128056153017,2
2019-04-17,8722.232710647997,865.0915408897833,9587.32425153778,2
2019-04-18,8722.232710647997,887.1937460598274,9609.426456707824,2
2019-04-22,8758.566228046946,862.2659427268022,9620.832170773749,2
2019-04-23,8802.029468843837,867.8460962635236,9669.87556510736,2
2019-04-24,8802.029468843837,841.7751868579796,9643.804655701817,2
2019-04-25,8802.029468843837,840.4239147058853,9642.453383549722,2
2019-04-26,8802.029468843837,879.2286184850011,9681.258087328839,2
2019-04-29,8802.029468843837,887.3778980236245,9689.407366867461,2
2019-04-30,8802.029468843837,895.2970572171778,9697.326526061015,2
2019-05-01,8802.029468843837,828.1978854260021,9630.227354269839,2
2019-05-02,8802.029468843837,824.648043627031,9626.677512470867,2
2019-05-03,8840.698336937605,868.2809174976896,9708.979254435295,2
2019-05-06,8840.698336937605,807.1757901935919,9647.874127131197,2
2019-05-07,8840.698336937605,646.1284916957112,9486.826828633317,2
2019-05-08,8840.698336937605,635.8530863727892,9476.551423310393,2
2019-05-09,8840.698336937605,616.8318090439783,9457.530145981584,2
2019-05-10,8840.698336937605,676.9708646929466,9517.669201630551,2
2019-05-13,9281.32470637153,0,9281.32470637153,0
2019-05-14,9281.32470637153,0,9281.32470637153,0
2019-05-15,9281.32470637153,0,9281.32470637153,0
2019-05-16,8862.8216514837,417.59117675929076,9280.412828242992,1
2019-05-17,8862.8216514837,397.6224287799688,9260.44408026367,1
2019-05-20,8862.8216514837,378.4968700682498,9241.31852155195,1
2019-05-21,8862.8216514837,416.82371337487393,9279.645364858574,1
2019-05-22,8862.8216514837,411.76274535865434,9274.584396842354,1
2019-05-23,8862.8216514837,356.89039706905066,9219.71204855275,1
2019-05-24,8862.8216514837,370.21033398714707,9233.031985470847,1
2019-05-28,8862.8216514837,333.32761547955414,9196.149266963255,1
2019-05-29,8862.8216514837,303.43998886639554,9166.261640350096,1
2019-05-30,8862.8216514837,315.82508364396347,9178.646735127664,1
2019-05-31,8862.8216514837,252.65779628632004,9115.47944777002,1
2019-06-03,9099.657320574332,0,9099.657320574332,0
2019-06-04,9099.657320574332,0,9099.657320574332,0
2019-06-05,9099.657320574332,0,9099.657320574332,0
2019-06-06,9099.657320574332,0,9099.657320574332,0
2019-06-07,8681.74175751186,416.1740215250894,9097.91577903695,1
2019-06-10,8258.759967561928,856.0294121022075,9114.789379664135,2
2019-06-11,8258.759967561928,856.7783003945729,9115.538267956501,2
2019-06-12,8258.759967561928,851.4945717297511,9110.254539291678,2
2019-06-13,8258.759967561928,875.373094356948,9134.133061918876,2
2019-06-14,8258.759967561928,879.882930699548,9138.642898261476,2
2019-06-17,8258.759967561928,893.8813764840935,9152.641344046022,2
2019-06-18,8772.359401392834,418.4626924050505,9190.822093797884,1
2019-06-19,8346.748481010407,858.1599356232299,9204.908416633636,2
2019-06-20,8346.748481010407,896.6853108628288,9243.433791873236,2
2019-06-21,8346.748481010407,884.4478425902686,9231.196323600676,2
2019-06-24,8346.748481010407,889.0533866345752,9235.801867644983,2
2019-06-25,8346.748481010407,829.7618880600055,9176.510369070413,2
2019-06-26,8346.748481010407,827.6375558533083,9174.386036863716,2
2019-06-27,8346.748481010407,858.3685939021582,9205.117074912565,2
2019-06-28,8346.748481010407,901.1371834931721,9247.88566450358,2
2019-07-01,8872.888477807632,422.74470776896004,9295.633185576591,1
2019-07-02,8449.981527410266,863.493568074296,9313.475095484562,2
2019-07-03,8482.819135886508,873.8545961539123,9356.67373204042,2
2019-07-05,8482.819135886508,856.5678575290783,9339.386993415586,2
2019-07-08,8482.819135886508,824.7376454872331,9307.556781373742,2
2019-07-09,8482.819135886508,833.7075093886458,9316.526645275153,2
2019-07-10,8482.819135886508,882.4736060859766,9365.292741972484,2
2019-07-11,8482.819135886508,899.6622759953901,9382.481411881898,2
2019-07-12,8528.240264170789,884.7331787722915,9412.97344294308,2
2019-07-15,8528.240264170789,890.2904316433766,9418.530695814165,2
2019-07-16,8528.240264170789,871.8637070103832,9400.103971181172,2
2019-07-17,8528.240264170789,813.5760221570671,9341.816286327856,2
2019-07-18,8528.240264170789,849.5185164515224,9377.758780622311,2
2019-07-19,8528.240264170789,794.5481299525653,9322.788394123354,2
2019-07-22,8528.240264170789,844.8898805919259,9373.130144762714,2
2019-07-23,8573.85772942141,859.8377563455472,9433.695485766957,2
2019-07-24,8573.85772942141,900.2320504147376,9474.089779836147,2
2019-07-25,8573.85772942141,860.8306186182479,9434.688348039657,2
2019-07-26,8615.527602931092,871.9618177729504,9487.489420704042,2
2019-07-29,8615.527602931092,858.9857436832176,9474.513346614309,2
2019-07-30,8615.527602931092,826.5090211551353,9442.036624086228,2
2019-07-31,8615.527602931092,720.666150106311,9336.193753037403,2
2019-08-01,8615.527602931092,637.0316010444668,9252.55920397556,2
2019-08-02,8615.527602931092,582.8063260058258,9198.333928936918,2
2019-08-05,8980.24185084517,0,8980.24185084517,0
2019-08-06,8980.24185084517,0,8980.24185084517,0
2019-08-07,8980.24185084517,0,8980.24185084517,0
2019-08-08,8566.083809285014,413.21433853619993,8979.298147821213,1
2019-08-09,8566.083809285014,390.1399907376401,8956.223800022653,1
2019-08-12,8566.083809285014,341.83097800723914,8907.914787292253,1
2019-08-13,8566.083809285014,406.59284203406827,8972.676651319081,1
2019-08-14,8566.083809285014,295.84846236246705,8861.93227164748,1
2019-08-15,8566.083809285014,306.871567298424,8872.955376583437,1
2019-08-16,8566.083809285014,367.1726425860037,8933.256451871017,1
2019-08-19,8566.083809285014,420.55919529235234,8986.643004577367,1
2019-08-20,8566.083809285014,394.31381006004784,8960.397619345062,1
2019-08-21,8566.083809285014,434.07134270215977,9000.155151987174,1
2019-08-22,8566.083809285014,428.55059322571344,8994.634402510726,1
2019-08-23,8566.083809285014,318.54120299867077,8884.625012283685,1
2019-08-26,8566.083809285014,370.4068576035965,8936.49066688861,1
2019-08-27,8566.083809285014,355.25940279308304,8921.343212078096,1
2019-08-28,8566.083809285014,389.01075871687783,8955.094568001892,1
2019-08-29,8566.083809285014,443.6525289446788,9009.736338229692,1
2019-08-30,8566.083809285014,442.39218253349895,9008.475991818512,1
2019-09-03,8566.083809285014,437.9240242423173,9004.00783352733,1
2019-09-04,9046.564864130887,0,9046.564864130887,0
2019-09-05,8630.625966829164,414.7660334329423,9045.392000262107,1
2019-09-06,8211.138557370637,846.9089620711642,9058.047519441801,2
2019-09-09,8211.138557370637,851.341824470396,9062.480381841033,2
2019-09-10,8211.138557370637,857.4548990326441,9068.593456403281,2
2019-09-11,8211.138557370637,903.3210054678857,9114.459562838523,2
2019-09-12,8259.176249780341,872.8311020359232,9132.007351816264,2
2019-09-13,8301.3323742651,835.8615407274932,9137.193914992593,2
2019-09-16,8301.3323742651,809.6723359086376,9111.004710173736,2
2019-09-17,8301.3323742651,832.5326332168281,9133.865007481927,2
2019-09-18,8301.3323742651,846.4728611346529,9147.805235399752,2
2019-09-19,8301.3323742651,848.331923699584,9149.664297964682,2
2019-09-20,8301.3323742651,799.766928656853,9101.099302921952,2
2019-09-23,8301.3323742651,817.3000051394432,9118.632379404542,2
2019-09-24,8301.3323742651,728.6622080951979,9029.994582360297,2
2019-09-25,8301.3323742651,793.2244197336807,9094.55679399878,2
2019-09-26,8301.3323742651,778.1925799567866,9079.524954221886,2
2019-09-27,8301.3323742651,725.2360022167566,9026.568376481855,2
2019-09-30,8301.3323742651,793.8775368641864,9095.209911129285,2
2019-10-01,8301.3323742651,664.141875083068,8965.474249348168,2
2019-10-02,8785.398121618771,0,8785.398121618771,0
2019-10-03,8785.398121618771,0,8785.398121618771,0
2019-10-04,8368.558726311112,415.06767257271804,8783.62639888383,1
2019-10-07,8368.558726311112,402.68571581921935,8771.244442130332,1
2019-10-08,8368.558726311112,345.6649563320127,8714.223682643125,1
2019-10-09,8368.558726311112,382.6851070420155,8751.243833353128,1
2019-10-10,7950.465277726519,826.0956824859079,8776.560960212428,2
2019-10-11,7950.465277726519,906.0298395188124,8856.495117245331,2
2019-10-14,8452.045345298071,419.97227108364825,8872.01761638172,1
2019-10-15,8033.222422536427,871.2294152441665,8904.451837780594,2
2019-10-16,8033.222422536427,861.4997445187179,8894.722167055144,2
2019-10-17,8033.222422536427,876.3984549760353,8909.620877512461,2
2019-10-18,8033.222422536427,851.5672131805989,8884.789635717027,2
2019-10-21,8072.539139876523,857.369556210276,8929.908696086799,2
2019-10-22,8072.539139876523,832.4196705347895,8904.958810411314,2
2019-10-23,8072.539139876523,859.7991256147626,8932.338265491286,2
2019-10-24,8072.539139876523,878.7190156395077,8951.25815551603,2
2019-10-25,8112.630602980143,876.7871568090889,8989.417759789232,2
2019-10-28,8152.476726270992,861.5685372948182,9014.04526356581,2
2019-10-29,8152.476726270992,858.26290638111,9010.739632652101,2
2019-10-30,8152.476726270992,894.7494936691153,9047.226219940107,2
2019-10-31,8152.476726270992,865.4414188101103,9017.918145081103,2
2019-11-01,8202.179418056949,877.4111975634173,9079.590615620365,2
2019-11-04,8242.044688830389,852.364775343062,9094.40946417345,2
2019-11-05,8242.044688830389,843.1163348991556,9085.161023729544,2
2019-11-06,8242.044688830389,859.5860792418193,9101.630768072208,2
2019-11-07,8242.044688830389,876.2902845346509,9118.33497336504,2
2019-11-08,8242.044688830389,905.0953946697086,9147.140083500097,2
2019-11-11,8242.044688830389,894.0247046746044,9136.069393504993,2
2019-11-12,8242.044688830389,905.9118590386857,9147.956547869075,2
2019-11-13,8242.044688830389,907.7077885537127,9149.752477384101,2
2019-11-14,8280.559561465378,874.0139530223189,9154.573514487696,2
2019-11-15,8334.049702233433,873.330207970513,9207.379910203947,2
2019-11-18,8334.049702233433,876.8322469505065,9210.881949183939,2
2019-11-19,8334.049702233433,869.2146943360431,9203.264396569477,2
2019-11-20,8334.049702233433,851.6854684936192,9185.735170727052,2
2019-11-21,8334.049702233433,838.4098824725331,9172.459584705966,2
2019-11-22,8334.049702233433,870.4078695883684,9204.457571821802,2
2019-11-25,8380.34293744148,879.611534347077,9259.954471788558,2
2019-11-26,8413.748403971314,865.1815226631136,9278.929926634428,2
2019-11-27,8413.748403971314,887.3113777040629,9301.059781675378,2
2019-11-29,8413.748403971314,853.0846730506064,9266.833077021922,2
2019-12-02,8413.748403971314,763.2759728351366,9177.02437680645,2
2019-12-03,8413.748403971314,700.826218434139,9114.574622405453,2
2019-12-04,8413.748403971314,768.8161657299227,9182.564569701237,2
2019-12-05,8413.748403971314,788.131694243448,9201.880098214762,2
2019-12-06,8413.748403971314,869.2153949143382,9282.963798885652,2
2019-12-09,8413.748403971314,825.6060235996401,9239.354427570954,2
2019-12-10,8413.748403971314,826.0294861518048,9239.77789012312,2
2019-12-11,8413.748403971314,861.4386843269376,9275.187088298251,2
2019-12-12,8460.251983747063,879.7808608756513,9340.032844622714,2
2019-12-13,8505.792260350974,857.3381144962223,9363.130374847196,2
2019-12-16,8544.349243896888,870.0883394240166,9414.437583320905,2
2019-12-17,8544.349243896888,871.8722739109,9416.221517807788,2
2019-12-18,8544.349243896888,866.890919825239,9411.240163722126,2
2019-12-19,8584.674123383817,852.258903986957,9436.933027370773,2
2019-12-20,8584.674123383817,882.511838548239,9467.185961932055,2
2019-12-23,8584.674123383817,894.2508364938185,9478.924959877635,2
2019-12-24,8584.674123383817,895.4405642289075,9480.114687612724,2
2019-12-26,8628.368723417641,879.5763707860813,9507.945094203722,2
2019-12-27,8628.368723417641,868.9322433533014,9497.300966770943,2
2019-12-30,8628.368723417641,822.1389585308764,9450.507681948518,2
2019-12-31,8628.368723417641,860.9665950076344,9489.335318425276,2
2020-01-02,8685.839396535863,870.6232048436486,9556.462601379511,2
2020-01-03,8685.839396535863,801.2236952034052,9487.063091739268,2
2020-01-06,8685.839396535863,837.5761627778875,9523.415559313751,2
2020-01-07,8685.839396535863,823.8904088181023,9509.729805353965,2
2020-01-08,8685.839396535863,865.0792712324744,9550.918667768337,2
2020-01-09,8739.62651010647,862.4395244881341,9602.066034594603,2
2020-01-10,8739.62651010647,847.783497528965,9587.410007635433,2
2020-01-13,8781.495777490287,857.1962994127855,9638.692076903073,2
2020-01-14,8781.495777490287,849.5039367787392,9630.999714269026,2
2020-01-15,8781.495777490287,863.3353692832422,9644.83114677353,2
2020-01-16,8822.939668892646,867.7927670470084,9690.732435939655,2
2020-01-17,8857.188333435222,858.4928303222259,9715.681163757448,2
2020-01-21,8857.188333435222,839.146006239092,9696.334339674315,2
2020-01-22,8857.188333435222,843.155995211743,9700.344328646965,2
2020-01-23,8857.188333435222,852.5338879177642,9709.722221352986,2
2020-01-24,8857.188333435222,764.3698545626414,9621.558187997864,2
2020-01-27,8857.188333435222,603.8744722636509,9461.062805698873,2
2020-01-28,8857.188333435222,706.5977506849265,9563.78608412015,2
2020-01-29,8857.188333435222,701.2240501817544,9558.412383616977,2
2020-01-30,8857.188333435222,743.0584820610661,9600.246815496288,2
2020-01-31,8857.188333435222,557.652642307967,9414.84097574319,2
2020-02-03,8857.188333435222,633.8055830422007,9490.993916477422,2
2020-02-04,8857.188333435222,795.5155195017894,9652.703852937011,2
2020-02-05,8857.188333435222,894.9177595536814,9752.106092988904,2
2020-02-06,8908.760912607542,867.364474658579,9776.125387266122,2
2020-02-07,8908.760912607542,832.5656039972358,9741.326516604779,2
2020-02-10,8963.546042400028,838.8282945434703,9802.3743369435,2
2020-02-11,8963.546042400028,848.6061898754151,9812.152232275443,2
2020-02-12,9001.438403807608,865.6196631775565,9867.058066985164,2
2020-02-13,9001.438403807608,853.0466231181158,9854.485026925724,2
2020-02-14,9001.438403807608,873.6271326130097,9875.065536420618,2
