date,cash,positionsValue,totalEquity,openPositionCount
2012-06-18,2513.3928861373847,0,2513.3928861373847,0
2012-06-19,2096.0048475583517,412.0880385790329,2508.0928861373845,1
2012-06-20,1678.6836345472968,824.4152663966705,2503.0989009439672,2
2012-06-21,1678.6836345472968,715.8174520753164,2394.501086622613,2
2012-06-22,1678.6836345472968,761.4161199769069,2440.0997545242035,2
2012-06-25,1678.6836345472968,635.3694159788773,2314.053050526174,2
2012-06-26,1678.6836345472968,676.6619141190879,2355.3455486663847,2
2012-06-27,1678.6836345472968,747.0731773951761,2425.756811942473,2
2012-06-28,1678.6836345472968,733.6655411951704,2412.349175742467,2
2012-06-29,1678.6836345472968,852.9461954217102,2531.629829969007,2
2012-07-02,1678.6836345472968,869.9929762680715,2548.6766108153683,2
2012-07-03,1678.6836345472968,892.9211085138079,2571.6047430611047,2
2012-07-05,1678.6836345472968,877.6793446315655,2556.3629791788626,2
2012-07-06,1678.6836345472968,848.9504684756481,2527.634103022945,2
2012-07-09,1678.6836345472968,845.0823164342454,2523.765950981542,2
2012-07-10,1678.6836345472968,801.9094762117315,2480.5931107590286,2
2012-07-11,1678.6836345472968,810.6155838454445,2489.2992183927413,2
2012-07-12,1678.6836345472968,779.791598014705,2458.475232562002,2
2012-07-13,1678.6836345472968,890.2626448453448,2568.9462793926414,2
2012-07-16,1678.6836345472968,898.4630485537521,2577.146683101049,2
2012-07-17,1678.6836345472968,942.4130627242721,2621.0966972715687,2
2012-07-18,2164.3159504014707,483.19112422457863,2647.5070746260494,1
2012-07-19,2654.0118628043106,0,2654.0118628043106,0
2012-07-20,2654.0118628043106,0,2654.0118628043106,0
2012-07-23,2654.0118628043106,0,2654.0118628043106,0
2012-07-24,2654.0118628043106,0,2654.0118628043106,0
2012-07-25,2654.0118628043106,0,2654.0118628043106,0
2012-07-26,2654.0118628043106,0,2654.0118628043106,0
2012-07-27,2654.0118628043106,0,2654.0118628043106,0
2012-07-30,2654.0118628043106,0,2654.0118628043106,0
2012-07-31,2654.0118628043106,0,2654.0118628043106,0
2012-08-01,2654.0118628043106,0,2654.0118628043106,0
2012-08-02,2654.0118628043106,0,2654.0118628043106,0
2012-08-03,2654.0118628043106,0,2654.0118628043106,0
2012-08-06,2654.0118628043106,0,2654.0118628043106,0
2012-08-07,2654.0118628043106,0,2654.0118628043106,0
2012-08-08,2654.0118628043106,0,2654.0118628043106,0
2012-08-09,2654.0118628043106,0,2654.0118628043106,0
2012-08-10,2654.0118628043106,0,2654.0118628043106,0
2012-08-13,2654.0118628043106,0,2654.0118628043106,0
2012-08-14,2654.0118628043106,0,2654.0118628043106,0
2012-08-15,2654.0118628043106,0,2654.0118628043106,0
2012-08-16,2654.0118628043106,0,2654.0118628043106,0
2012-08-17,2654.0118628043106,0,2654.0118628043106,0
2012-08-20,2654.0118628043106,0,2654.0118628043106,0
2012-08-21,2654.0118628043106,0,2654.0118628043106,0
2012-08-22,2654.0118628043106,0,2654.0118628043106,0
2012-08-23,2654.0118628043106,0,2654.0118628043106,0
2012-08-24,2654.0118628043106,0,2654.0118628043106,0
2012-08-27,2654.0118628043106,0,2654.0118628043106,0
2012-08-28,2654.0118628043106,0,2654.0118628043106,0
2012-08-29,2654.0118628043106,0,2654.0118628043106,0
2012-08-30,2654.0118628043106,0,2654.0118628043106,0
2012-08-31,2654.0118628043106,0,2654.0118628043106,0
2012-09-04,2654.0118628043106,0,2654.0118628043106,0
2012-09-05,2654.0118628043106,0,2654.0118628043106,0
2012-09-06,2654.0118628043106,0,2654.0118628043106,0
2012-09-07,2654.0118628043106,0,2654.0118628043106,0
2012-09-10,2654.0118628043106,0,2654.0118628043106,0
2012-09-11,2654.0118628043106,0,2654.0118628043106,0
2012-09-12,2654.0118628043106,0,2654.0118628043106,0
2012-09-13,2654.0118628043106,0,2654.0118628043106,0
2012-09-14,2654.0118628043106,0,2654.0118628043106,0
2012-09-17,2654.0118628043106,0,2654.0118628043106,0
2012-09-18,2654.0118628043106,0,2654.0118628043106,0
2012-09-19,2654.0118628043106,0,2654.0118628043106,0
2012-09-20,2654.0118628043106,0,2654.0118628043106,0
2012-09-21,2654.0118628043106,0,2654.0118628043106,0
2012-09-24,2654.0118628043106,0,2654.0118628043106,0
2012-09-25,2654.0118628043106,0,2654.0118628043106,0
2012-09-26,2654.0118628043106,0,2654.0118628043106,0
2012-09-27,2654.0118628043106,0,2654.0118628043106,0
2012-09-28,2654.0118628043106,0,2654.0118628043106,0
2012-10-01,2654.0118628043106,0,2654.0118628043106,0
2012-10-02,2654.0118628043106,0,2654.0118628043106,0
2012-10-03,2654.0118628043106,0,2654.0118628043106,0
2012-10-04,2654.0118628043106,0,2654.0118628043106,0
2012-10-05,2654.0118628043106,0,2654.0118628043106,0
2012-10-08,2654.0118628043106,0,2654.0118628043106,0
2012-10-09,2654.0118628043106,0,2654.0118628043106,0
2012-10-10,2654.0118628043106,0,2654.0118628043106,0
2012-10-11,2654.0118628043106,0,2654.0118628043106,0
2012-10-12,2654.0118628043106,0,2654.0118628043106,0
2012-10-15,2654.0118628043106,0,2654.0118628043106,0
2012-10-16,2654.0118628043106,0,2654.0118628043106,0
2012-10-17,2654.0118628043106,0,2654.0118628043106,0
2012-10-18,2654.0118628043106,0,2654.0118628043106,0
2012-10-19,2654.0118628043106,0,2654.0118628043106,0
2012-10-22,2654.0118628043106,0,2654.0118628043106,0
2012-10-23,2654.0118628043106,0,2654.0118628043106,0
2012-10-24,2654.0118628043106,0,2654.0118628043106,0
2012-10-25,2654.0118628043106,0,2654.0118628043106,0
2012-10-26,2654.0118628043106,0,2654.0118628043106,0
2012-10-31,2654.0118628043106,0,2654.0118628043106,0
2012-11-01,2654.0118628043106,0,2654.0118628043106,0
2012-11-02,2654.0118628043106,0,2654.0118628043106,0
2012-11-05,2654.0118628043106,0,2654.0118628043106,0
2012-11-06,2654.0118628043106,0,2654.0118628043106,0
2012-11-07,2654.0118628043106,0,2654.0118628043106,0
2012-11-08,2654.0118628043106,0,2654.0118628043106,0
2012-11-09,2654.0118628043106,0,2654.0118628043106,0
2012-11-12,2654.0118628043106,0,2654.0118628043106,0
2012-11-13,2654.0118628043106,0,2654.0118628043106,0
2012-11-14,2654.0118628043106,0,2654.0118628043106,0
2012-11-15,2654.0118628043106,0,2654.0118628043106,0
2012-11-16,2654.0118628043106,0,2654.0118628043106,0
2012-11-19,2654.0118628043106,0,2654.0118628043106,0
2012-11-20,2654.0118628043106,0,2654.0118628043106,0
2012-11-21,2654.0118628043106,0,2654.0118628043106,0
2012-11-23,2654.0118628043106,0,2654.0118628043106,0
2012-11-26,2654.0118628043106,0,2654.0118628043106,0
2012-11-27,2654.0118628043106,0,2654.0118628043106,0
2012-11-28,2654.0118628043106,0,2654.0118628043106,0
2012-11-29,2654.0118628043106,0,2654.0118628043106,0
2012-11-30,2654.0118628043106,0,2654.0118628043106,0
2012-12-03,2654.0118628043106,0,2654.0118628043106,0
2012-12-04,2654.0118628043106,0,2654.0118628043106,0
2012-12-05,2654.0118628043106,0,2654.0118628043106,0
2012-12-06,2654.0118628043106,0,2654.0118628043106,0
2012-12-07,2654.0118628043106,0,2654.0118628043106,0
2012-12-10,2654.0118628043106,0,2654.0118628043106,0
2012-12-11,2654.0118628043106,0,2654.0118628043106,0
2012-12-12,2654.0118628043106,0,2654.0118628043106,0
2012-12-13,2654.0118628043106,0,2654.0118628043106,0
2012-12-14,2654.0118628043106,0,2654.0118628043106,0
2012-12-17,2654.0118628043106,0,2654.0118628043106,0
2012-12-18,2654.0118628043106,0,2654.0118628043106,0
2012-12-19,2654.0118628043106,0,2654.0118628043106,0
2012-12-20,2654.0118628043106,0,2654.0118628043106,0
2012-12-21,2654.0118628043106,0,2654.0118628043106,0
2012-12-24,2654.0118628043106,0,2654.0118628043106,0
2012-12-26,2654.0118628043106,0,2654.0118628043106,0
2012-12-27,2654.0118628043106,0,2654.0118628043106,0
2012-12-28,2654.0118628043106,0,2654.0118628043106,0
2012-12-31,2654.0118628043106,0,2654.0118628043106,0
2013-01-02,2654.0118628043106,0,2654.0118628043106,0
2013-01-03,2654.0118628043106,0,2654.0118628043106,0
2013-01-04,2654.0118628043106,0,2654.0118628043106,0
2013-01-07,2654.0118628043106,0,2654.0118628043106,0
2013-01-08,2654.0118628043106,0,2654.0118628043106,0
2013-01-09,2654.0118628043106,0,2654.0118628043106,0
2013-01-10,2654.0118628043106,0,2654.0118628043106,0
2013-01-11,2654.0118628043106,0,2654.0118628043106,0
2013-01-14,2654.0118628043106,0,2654.0118628043106,0
2013-01-15,2654.0118628043106,0,2654.0118628043106,0
2013-01-16,2654.0118628043106,0,2654.0118628043106,0
2013-01-17,2654.0118628043106,0,2654.0118628043106,0
2013-01-18,2654.0118628043106,0,2654.0118628043106,0
2013-01-22,2654.0118628043106,0,2654.0118628043106,0
2013-01-23,2654.0118628043106,0,2654.0118628043106,0
2013-01-24,2654.0118628043106,0,2654.0118628043106,0
2013-01-25,2654.0118628043106,0,2654.0118628043106,0
2013-01-28,2654.0118628043106,0,2654.0118628043106,0
2013-01-29,2654.0118628043106,0,2654.0118628043106,0
2013-01-30,2654.0118628043106,0,2654.0118628043106,0
2013-01-31,2654.0118628043106,0,2654.0118628043106,0
2013-02-01,2654.0118628043106,0,2654.0118628043106,0
2013-02-04,2654.0118628043106,0,2654.0118628043106,0
2013-02-05,2654.0118628043106,0,2654.0118628043106,0
2013-02-06,2654.0118628043106,0,2654.0118628043106,0
2013-02-07,2654.0118628043106,0,2654.0118628043106,0
2013-02-08,2654.0118628043106,0,2654.0118628043106,0
2013-02-11,2654.0118628043106,0,2654.0118628043106,0
2013-02-12,2654.0118628043106,0,2654.0118628043106,0
2013-02-13,2654.0118628043106,0,2654.0118628043106,0
2013-02-14,2654.0118628043106,0,2654.0118628043106,0
2013-02-15,2654.0118628043106,0,2654.0118628043106,0
2013-02-19,2654.0118628043106,0,2654.0118628043106,0
2013-02-20,2654.0118628043106,0,2654.0118628043106,0
2013-02-21,2654.0118628043106,0,2654.0118628043106,0
2013-02-22,2654.0118628043106,0,2654.0118628043106,0
2013-02-25,2654.0118628043106,0,2654.0118628043106,0
2013-02-26,2654.0118628043106,0,2654.0118628043106,0
2013-02-27,2654.0118628043106,0,2654.0118628043106,0
2013-02-28,2239.9159432450833,408.7959195592273,2648.711862804311,1
2013-03-01,1820.845479575975,828.0225995935037,2648.8680791694787,2
2013-03-04,1820.845479575975,860.3833702660971,2681.228849842072,2
2013-03-05,1820.845479575975,898.4732747770661,2719.318754353041,2
2013-03-06,1820.845479575975,902.9526764539446,2723.7981560299195,2
2013-03-07,1820.845479575975,915.1387803896594,2735.9842599656345,2
2013-03-08,1820.845479575975,933.3695367523144,2754.2150163282895,2
2013-03-11,1820.845479575975,957.7883109999264,2778.6337905759015,2
2013-03-12,1820.845479575975,948.0613492963009,2768.906828872276,2
2013-03-13,1820.845479575975,957.6567591406651,2778.50223871664,2
2013-03-14,2362.014971267194,424.3155505943559,2786.33052186155,1
2013-03-15,1936.4179312894753,841.2585210438913,2777.676452333367,2
2013-03-18,1936.4179312894753,793.4491304919028,2729.867061781378,2
2013-03-19,1936.4179312894753,773.0853216335013,2709.5032529229766,2
2013-03-20,1936.4179312894753,825.6411822704713,2762.0591135599466,2
2013-03-21,1936.4179312894753,767.0158221465584,2703.433753436034,2
2013-03-22,1936.4179312894753,813.3752602797234,2749.793191569199,2
2013-03-25,1936.4179312894753,797.082651458441,2733.5005827479163,2
2013-03-26,1936.4179312894753,853.2887170592192,2789.706648348694,2
2013-03-27,1936.4179312894753,848.3026916019196,2784.7206228913947,2
2013-03-28,1936.4179312894753,876.6407630614086,2813.058694350884,2
2013-04-01,1936.4179312894753,856.5041872177435,2792.922118507219,2
2013-04-02,1936.4179312894753,896.8081280118554,2833.2260593013307,2
2013-04-03,1936.4179312894753,823.5548746458331,2759.9728059353083,2
2013-04-04,1936.4179312894753,857.3337281459646,2793.75165943544,2
2013-04-05,1936.4179312894753,833.4741169827687,2769.892048272244,2
2013-04-08,1936.4179312894753,900.9750818055077,2837.393013094983,2
2013-04-09,1936.4179312894753,930.4932534566788,2866.911184746154,2
2013-04-10,2482.9872483451168,423.5783232810576,2906.5655716261745,1
2013-04-11,2060.1282863840374,849.9727413574931,2910.1010277415307,2
2013-04-12,2060.1282863840374,840.3736402381601,2900.5019266221975,2
2013-04-15,2060.1282863840374,653.5611166299987,2713.689403014036,2
2013-04-16,2060.1282863840374,778.7330205696542,2838.8613069536914,2
2013-04-17,2060.1282863840374,650.3187174367206,2710.4470038207583,2
2013-04-18,2060.1282863840374,579.444076190834,2639.5723625748715,2
2013-04-19,2060.1282863840374,673.4573250688868,2733.5856114529242,2
2013-04-22,2060.1282863840374,721.9120356656084,2782.040322049646,2
2013-04-23,2060.1282863840374,808.4668857547297,2868.5951721387673,2
2013-04-24,2060.1282863840374,809.3439166022961,2869.4722029863333,2
2013-04-25,2060.1282863840374,835.9050438947834,2896.033330278821,2
2013-04-26,2060.1282863840374,827.9557480546525,2888.0840344386897,2
2013-04-29,2060.1282863840374,877.0196659275052,2937.1479523115427,2
2013-04-30,2060.1282863840374,895.4002946743515,2955.528581058389,2
2013-05-01,2060.1282863840374,838.1190175259196,2898.247303909957,2
2013-05-02,2060.1282863840374,904.4528366731911,2964.5811230572285,2
2013-05-03,2060.1282863840374,954.465647266099,3014.5939336501365,2
2013-05-06,2124.4681839152977,903.4564921849535,3027.9246761002514,2
2013-05-07,2190.8289534769656,847.7310542278474,3038.560007704813,2
2013-05-08,2190.8289534769656,867.5352465871555,3058.364200064121,2
2013-05-09,2190.8289534769656,849.1868415287449,3040.0157950057105,2
2013-05-10,2190.8289534769656,874.0250667101277,3064.8540201870933,2
2013-05-13,2190.8289534769656,880.4449423676468,3071.2738958446125,2
2013-05-14,2190.8289534769656,913.2733164940346,3104.102269971,2
2013-05-15,2190.8289534769656,928.2960705518185,3119.125024028784,2
2013-05-16,2190.8289534769656,914.7628724093453,3105.5918258863107,2
2013-05-17,2190.8289534769656,948.1034337845833,3138.9323872615487,2
2013-05-20,2190.8289534769656,948.4758085441566,3139.3047620211223,2
2013-05-21,2190.8289534769656,951.047320266568,3141.8762737435336,2
2013-05-22,2190.8289534769656,931.6392190203055,3122.468172497271,2
2013-05-23,2190.8289534769656,924.6681404213864,3115.497093898352,2
2013-05-24,2190.8289534769656,927.6593076346511,3118.488261111617,2
2013-05-28,2190.8289534769656,954.6665283679755,3145.495481844941,2
2013-05-29,2190.8289534769656,939.3612028681573,3130.190156345123,2
2013-05-30,2190.8289534769656,956.3640912240393,3147.193044701005,2
2013-05-31,2190.8289534769656,899.2431006824853,3090.072054159451,2
2013-06-03,2190.8289534769656,945.613900130202,3136.4428536071673,2
2013-06-04,2190.8289534769656,936.0126815339961,3126.841635010962,2
2013-06-05,2190.8289534769656,856.9460075667695,3047.774961043735,2
2013-06-06,2190.8289534769656,934.3622754286239,3125.1912289055895,2
2013-06-07,2756.9144283000433,415.7835242698848,3172.697952569928,1
2013-06-10,2337.5486415414116,829.7077567819979,3167.2563983234095,2
2013-06-11,2337.5486415414116,779.2106787547503,3116.759320296162,2
2013-06-12,2337.5486415414116,735.7769087527281,3073.3255502941397,2
2013-06-13,2337.5486415414116,810.7765355152696,3148.3251770566812,2
2013-06-14,2337.5486415414116,781.8189362488994,3119.367577790311,2
2013-06-17,2337.5486415414116,819.8743857435726,3157.423027284984,2
2013-06-18,2337.5486415414116,852.7424995389811,3190.2911410803927,2
2013-06-19,2337.5486415414116,795.4107478866487,3132.95938942806,2
2013-06-20,2337.5486415414116,587.6642358670409,2925.2128774084526,2
2013-06-21,2337.5486415414116,613.4503888282381,2950.9990303696495,2
2013-06-24,2810.116896589213,0,2810.116896589213,0
2013-06-25,2810.116896589213,0,2810.116896589213,0
2013-06-26,2810.116896589213,0,2810.116896589213,0
2013-06-27,2810.116896589213,0,2810.116896589213,0
2013-06-28,2810.116896589213,0,2810.116896589213,0
2013-07-01,2810.116896589213,0,2810.116896589213,0
2013-07-02,2810.116896589213,0,2810.116896589213,0
2013-07-03,2810.116896589213,0,2810.116896589213,0
2013-07-05,2389.4243063626855,415.39259022652715,2804.816896589213,1
2013-07-08,1970.416968245982,841.0182981345258,2811.4352663805075,2
2013-07-09,1970.416968245982,871.1252054927734,2841.542173738755,2
2013-07-10,1970.416968245982,874.7042754140249,2845.1212436600067,2
2013-07-11,1970.416968245982,914.8408421731313,2885.2578104191134,2
2013-07-12,1970.416968245982,925.129363186285,2895.546331432267,2
2013-07-15,1970.416968245982,934.7719842938823,2905.188952539864,2
2013-07-16,1970.416968245982,923.2314018972836,2893.6483701432653,2
2013-07-17,1970.416968245982,937.7547863284004,2908.1717545743822,2
2013-07-18,1970.416968245982,949.2645468570078,2919.6815151029896,2
2013-07-19,2040.2127670558368,888.7328670565141,2928.945634112351,2
2013-07-22,2102.1630838133397,834.4444042689145,2936.6074880822543,2
2013-07-23,2102.1630838133397,822.4752516717324,2924.6383354850723,2
2013-07-24,2102.1630838133397,798.1796165979777,2900.3427004113173,2
2013-07-25,2102.1630838133397,815.2657079695448,2917.428791782884,2
2013-07-26,2102.1630838133397,823.6564540629814,2925.819537876321,2
2013-07-29,2102.1630838133397,800.2187786585043,2902.381862471844,2
2013-07-30,2102.1630838133397,803.9988651818771,2906.161948995217,2
2013-07-31,2102.1630838133397,804.2748983573447,2906.4379821706843,2
2013-08-01,2102.1630838133397,877.0478986731289,2979.2109824864683,2
2013-08-02,2102.1630838133397,899.1618122149555,3001.3248960282954,2
2013-08-05,2102.1630838133397,904.6829182029683,3006.846002016308,2
2013-08-06,2102.1630838133397,868.7270342466763,2970.890118060016,2
2013-08-07,2102.1630838133397,846.9446957981822,2949.107779611522,2
2013-08-08,2102.1630838133397,876.8946053483744,2979.057689161714,2
2013-08-09,2102.1630838133397,851.6516546775506,2953.8147384908902,2
2013-08-12,2102.1630838133397,867.0132690754601,2969.1763528887996,2
2013-08-13,2102.1630838133397,897.839300945614,3000.0023847589537,2
2013-08-14,2102.1630838133397,859.34316007978,2961.5062438931195,2
2013-08-15,2102.1630838133397,690.6182448296107,2792.7813286429505,2
2013-08-16,2102.1630838133397,644.6665192603514,2746.829603073691,2
2013-08-19,2102.1630838133397,537.5923520042701,2639.75543581761,2
2013-08-20,2102.1630838133397,616.122969731847,2718.2860535451864,2
2013-08-21,2586.564697858453,0,2586.564697858453,0
2013-08-22,2586.564697858453,0,2586.564697858453,0
2013-08-23,2586.564697858453,0,2586.564697858453,0
2013-08-26,2586.564697858453,0,2586.564697858453,0
2013-08-27,2586.564697858453,0,2586.564697858453,0
2013-08-28,2586.564697858453,0,2586.564697858453,0
2013-08-29,2586.564697858453,0,2586.564697858453,0
2013-08-30,2586.564697858453,0,2586.564697858453,0
2013-09-03,2586.564697858453,0,2586.564697858453,0
2013-09-04,2586.564697858453,0,2586.564697858453,0
2013-09-05,2586.564697858453,0,2586.564697858453,0
2013-09-06,2586.564697858453,0,2586.564697858453,0
2013-09-09,2586.564697858453,0,2586.564697858453,0
2013-09-10,2586.564697858453,0,2586.564697858453,0
2013-09-11,2586.564697858453,0,2586.564697858453,0
2013-09-12,2586.564697858453,0,2586.564697858453,0
