date,cash,positionsValue,totalEquity,openPositionCount
2017-08-24,10394.233762634389,738.6169864652682,11132.850749099656,2
2017-08-25,10394.233762634389,779.7409536945246,11173.974716328914,2
2017-08-28,10394.233762634389,801.1913011628707,11195.42506379726,2
2017-08-29,10394.233762634389,810.2453074298064,11204.479070064195,2
2017-08-30,10394.233762634389,875.9242664698629,11270.158029104252,2
2017-08-31,10437.655934114495,892.8786776822348,11330.53461179673,2
2017-09-01,10473.907054100822,880.4791857660879,11354.38623986691,2
2017-09-05,10473.907054100822,791.8701046873135,11265.777158788136,2
2017-09-06,10473.907054100822,831.1212464269776,11305.0283005278,2
2017-09-07,10473.907054100822,834.6451862289555,11308.552240329778,2
2017-09-08,10473.907054100822,814.8720777243486,11288.779131825171,2
2017-09-11,10473.907054100822,924.4477104851978,11398.35476458602,2
2017-09-12,10981.999557824562,433.56716469441386,11415.566722518975,1
2017-09-13,10544.284818110975,875.04179530846,11419.326613419435,2
2017-09-14,10544.284818110975,872.018795089642,11416.303613200616,2
2017-09-15,10544.284818110975,892.3008079970724,11436.585626108048,2
2017-09-18,10544.284818110975,909.5861509606543,11453.87096907163,2
2017-09-19,10544.284818110975,917.8669830556812,11462.151801166656,2
2017-09-20,10544.284818110975,931.883505102335,11476.16832321331,2
2017-09-21,10544.284818110975,921.4394256414064,11465.724243752382,2
2017-09-22,10544.284818110975,929.6194133943543,11473.904231505328,2
2017-09-25,10544.284818110975,915.1408784351103,11459.425696546085,2
2017-09-26,10544.284818110975,920.2410008802358,11464.525818991211,2
2017-09-27,11048.657922316921,441.98910961078843,11490.647031927709,1
2017-09-28,10611.11028087075,886.8401498569365,11497.950430727686,2
2017-09-29,10611.11028087075,912.0192410561389,11523.129521926889,2
2017-10-02,10647.600333604665,900.0404689237848,11547.64080252845,2
2017-10-03,10673.330281791206,885.1223821678416,11558.452663959048,2
2017-10-04,10673.330281791206,892.7269116276108,11566.057193418817,2
2017-10-05,10696.789859031198,908.7684761840195,11605.558335215217,2
2017-10-06,10696.789859031198,894.4826476924696,11591.272506723668,2
2017-10-09,10696.789859031198,875.9729341289044,11572.762793160102,2
2017-10-10,10696.789859031198,899.0960133878813,11595.88587241908,2
2017-10-11,10696.789859031198,917.0910374196806,11613.880896450879,2
2017-10-12,10696.789859031198,909.4022627360071,11606.192121767204,2
2017-10-13,10730.002119648014,887.522268093911,11617.524387741925,2
2017-10-16,10730.002119648014,900.9797428939648,11630.98186254198,2
2017-10-17,10730.002119648014,899.7433432534604,11629.745462901474,2
2017-10-18,10730.002119648014,912.5285884927783,11642.530708140792,2
2017-10-19,10730.002119648014,918.1723897122345,11648.174509360248,2
2017-10-20,10771.824340566089,903.369641654808,11675.193982220897,2
2017-10-23,10771.824340566089,864.4097013644906,11636.23404193058,2
2017-10-24,10771.824340566089,876.4570040611104,11648.2813446272,2
2017-10-25,10771.824340566089,845.9957837943302,11617.82012436042,2
2017-10-26,10771.824340566089,857.4908155153214,11629.31515608141,2
2017-10-27,10820.755939752586,886.3476969050112,11707.103636657597,2
2017-10-30,10820.755939752586,857.1521171854112,11677.908056937997,2
2017-10-31,10820.755939752586,874.4905802372809,11695.246519989867,2
2017-11-01,10820.755939752586,888.3903581676387,11709.146297920224,2
2017-11-02,10820.755939752586,898.9143836983583,11719.670323450944,2
2017-11-03,10861.317504532431,892.8952217272292,11754.21272625966,2
2017-11-06,10861.317504532431,903.4773133045134,11764.794817836944,2
2017-11-07,10861.317504532431,894.390311444977,11755.707815977408,2
2017-11-08,10889.253206450821,878.8862355615913,11768.139442012412,2
2017-11-09,10889.253206450821,837.275191694602,11726.528398145423,2
2017-11-10,10889.253206450821,815.624969193929,11704.87817564475,2
2017-11-13,10889.253206450821,828.5501892502278,11717.803395701048,2
2017-11-14,10889.253206450821,811.1085034843746,11700.361709935196,2
2017-11-15,10889.253206450821,736.3965733744564,11625.649779825279,2
2017-11-16,10889.253206450821,836.630655023743,11725.883861474564,2
2017-11-17,10889.253206450821,825.53578118766,11714.788987638482,2
2017-11-20,10889.253206450821,866.1892472775406,11755.442453728361,2
2017-11-21,10929.974051125713,891.4189474684714,11821.392998594185,2
2017-11-22,10929.974051125713,886.2727783289706,11816.246829454683,2
2017-11-24,10965.45617727736,872.6951386577759,11838.151315935136,2
2017-11-27,10965.45617727736,873.5219321589186,11838.978109436279,2
2017-11-28,10994.366989154556,898.3097732270289,11892.676762381585,2
2017-11-29,10994.366989154556,884.4911954504436,11878.858184605,2
2017-11-30,11028.993773607783,881.1382192502208,11910.131992858003,2
2017-12-01,11028.993773607783,868.8971473392303,11897.890920947013,2
2017-12-04,11028.993773607783,866.212336668962,11895.206110276744,2
2017-12-05,11028.993773607783,851.5582451139223,11880.552018721704,2
2017-12-06,11028.993773607783,860.639120421238,11889.63289402902,2
2017-12-07,11028.993773607783,901.9424122828502,11930.936185890632,2
2017-12-08,11537.308604281663,432.2925184154897,11969.601122697153,1
2017-12-11,11104.369745220445,881.4764753620352,11985.84622058248,2
2017-12-12,11104.369745220445,880.5455038154747,11984.91524903592,2
2017-12-13,11104.369745220445,874.1676591932239,11978.53740441367,2
2017-12-14,11104.369745220445,840.4128024350073,11944.782547655452,2
2017-12-15,11133.125566383082,894.2175750678316,12027.343141450914,2
2017-12-18,11172.032512422393,887.4976723516529,12059.530184774045,2
2017-12-19,11172.032512422393,856.1225208114654,12028.155033233857,2
2017-12-20,11172.032512422393,859.9808298661924,12032.013342288585,2
2017-12-21,11172.032512422393,879.5149659628518,12051.547478385244,2
2017-12-22,11172.032512422393,872.6690691455074,12044.7015815679,2
2017-12-26,11172.032512422393,869.9178038592606,12041.950316281653,2
2017-12-27,11172.032512422393,874.5723115445082,12046.604823966902,2
2017-12-28,11172.032512422393,897.2699194282673,12069.30243185066,2
2017-12-29,11172.032512422393,843.7598263317802,12015.792338754172,2
2018-01-02,11218.58456479899,892.9216420906322,12111.506206889622,2
2018-01-03,11261.115850335404,899.2708553054872,12160.38670564089,2
2018-01-04,11292.261435250239,888.5083620817555,12180.769797331994,2
2018-01-05,11323.9541193759,895.687882355568,12219.642001731467,2
2018-01-08,11323.9541193759,906.3019179034613,12230.256037279361,2
2018-01-09,11323.9541193759,904.2813360986095,12228.235455474509,2
2018-01-10,11323.9541193759,906.3145736529476,12230.268693028847,2
2018-01-11,11368.703385278848,895.3054367429222,12264.00882202177,2
2018-01-12,11415.555482186785,877.9071727420652,12293.46265492885,2
2018-01-16,11415.555482186785,832.3095282971699,12247.865010483954,2
2018-01-17,11415.555482186785,889.967041827837,12305.522524014621,2
2018-01-18,11415.555482186785,878.2216160983198,12293.777098285103,2
2018-01-19,11452.343122826753,882.3193535122443,12334.662476338997,2
2018-01-22,11502.413717567466,882.481645458105,12384.895363025571,2
2018-01-23,11502.413717567466,895.6751290938525,12398.088846661318,2
2018-01-24,11502.413717567466,888.1801882338341,12390.5939058013,2
2018-01-25,11502.413717567466,892.2152745564833,12394.62899212395,2
2018-01-26,12017.524349276988,433.1641854122594,12450.688534689247,1
2018-01-29,11597.947765991328,805.4988958510083,12403.446661842336,2
2018-01-30,11597.947765991328,715.4923376254565,12313.440103616784,2
2018-01-31,11597.947765991328,739.8559515374566,12337.803717528785,2
2018-02-01,11597.947765991328,738.0686992325949,12336.016465223924,2
2018-02-02,11597.947765991328,526.4459007369467,12124.393666728274,2
2018-02-05,11597.947765991328,337.0451449965685,11934.992910987898,2
2018-02-06,11597.947765991328,383.81726945291064,11981.76503544424,2
2018-02-07,11597.947765991328,348.5392741795948,11946.487040170923,2
2018-02-08,11597.947765991328,215.18807157301296,11813.135837564341,2
2018-02-09,11597.947765991328,238.0717221319486,11836.019488123276,2
2018-02-12,11597.947765991328,264.32211221600994,11862.269878207338,2
2018-02-13,11597.947765991328,268.65700780788586,11866.604773799214,2
2018-02-14,11597.947765991328,310.119914331284,11908.067680322612,2
2018-02-15,11597.947765991328,410.2451936639028,12008.19295965523,2
2018-02-16,11597.947765991328,411.3669214098721,12009.3146874012,2
2018-02-20,11597.947765991328,339.24929671511563,11937.197062706444,2
2018-02-21,11597.947765991328,272.96476458408847,11870.912530575417,2
2018-02-22,11597.947765991328,259.62757552655944,11857.575341517888,2
2018-02-23,11597.947765991328,434.7878269445033,12032.735592935831,2
2018-02-26,11597.947765991328,633.7653931354964,12231.713159126824,2
2018-02-27,11597.947765991328,386.349072963381,11984.29683895471,2
2018-02-28,11597.947765991328,199.90602045357946,11797.853786444908,2
2018-03-01,11597.947765991328,78.46252778163603,11676.410293772964,2
2018-03-02,11663.344826457876,73.04056889989567,11736.385395357773,1
2018-03-05,11753.167657234717,0,11753.167657234717,0
2018-03-06,11753.167657234717,0,11753.167657234717,0
2018-03-07,11753.167657234717,0,11753.167657234717,0
2018-03-08,11753.167657234717,0,11753.167657234717,0
2018-03-09,11334.429193537668,417.0147635520177,11751.443957089685,1
2018-03-12,10918.994087431167,822.9074864490465,11741.901573880214,2
2018-03-13,10918.994087431167,780.7325023058219,11699.726589736989,2
2018-03-14,10918.994087431167,735.7238219054275,11654.717909336594,2
2018-03-15,10918.994087431167,741.6249692772396,11660.619056708407,2
2018-03-16,10918.994087431167,767.0634696747832,11686.05755710595,2
2018-03-19,10918.994087431167,636.84199771307,11555.836085144238,2
2018-03-20,10918.994087431167,656.6959053844755,11575.689992815642,2
2018-03-21,10918.994087431167,647.5000522776795,11566.494139708846,2
2018-03-22,10918.994087431167,442.7212680284029,11361.71535545957,2
2018-03-23,10918.994087431167,314.44513542310517,11233.439222854273,2
2018-03-26,10918.994087431167,475.68464084244226,11394.67872827361,2
2018-03-27,10918.994087431167,342.9624504623632,11261.95653789353,2
2018-03-28,10918.994087431167,319.519449646981,11238.513537078148,2
2018-03-29,10918.994087431167,409.530582247541,11328.524669678707,2
2018-04-02,10918.994087431167,227.24198161961624,11146.236069050783,2
2018-04-03,10918.994087431167,295.30014390120414,11214.294231332371,2
2018-04-04,10918.994087431167,398.05689554252695,11317.050982973695,2
2018-04-05,10918.994087431167,473.23677142161245,11392.23085885278,2
2018-04-06,10918.994087431167,230.6001371689149,11149.594224600081,2
2018-04-09,10918.994087431167,213.9326916586242,11132.92677908979,2
2018-04-10,10918.994087431167,414.0121796143248,11333.006267045492,2
2018-04-11,10918.994087431167,295.0731073523343,11214.067194783502,2
2018-04-12,10918.994087431167,429.2032755767494,11348.197363007916,2
2018-04-13,11063.256112015368,214.37802259388405,11277.634134609252,1
2018-04-16,11526.221884815119,0,11526.221884815119,0
2018-04-17,11526.221884815119,0,11526.221884815119,0
2018-04-18,11526.221884815119,0,11526.221884815119,0
2018-04-19,11526.221884815119,0,11526.221884815119,0
2018-04-20,11526.221884815119,0,11526.221884815119,0
2018-04-23,11526.221884815119,0,11526.221884815119,0
2018-04-24,11526.221884815119,0,11526.221884815119,0
2018-04-25,11526.221884815119,0,11526.221884815119,0
2018-04-26,11526.221884815119,0,11526.221884815119,0
2018-04-27,11526.221884815119,0,11526.221884815119,0
2018-04-30,11526.221884815119,0,11526.221884815119,0
2018-05-01,11526.221884815119,0,11526.221884815119,0
2018-05-02,11526.221884815119,0,11526.221884815119,0
2018-05-03,11526.221884815119,0,11526.221884815119,0
2018-05-04,11526.221884815119,0,11526.221884815119,0
2018-05-07,11526.221884815119,0,11526.221884815119,0
2018-05-08,11526.221884815119,0,11526.221884815119,0
2018-05-09,11526.221884815119,0,11526.221884815119,0
2018-05-10,11526.221884815119,0,11526.221884815119,0
2018-05-11,11526.221884815119,0,11526.221884815119,0
2018-05-14,11526.221884815119,0,11526.221884815119,0
2018-05-15,11526.221884815119,0,11526.221884815119,0
2018-05-16,11526.221884815119,0,11526.221884815119,0
2018-05-17,11526.221884815119,0,11526.221884815119,0
2018-05-18,11526.221884815119,0,11526.221884815119,0
2018-05-21,11526.221884815119,0,11526.221884815119,0
2018-05-22,11526.221884815119,0,11526.221884815119,0
2018-05-23,11526.221884815119,0,11526.221884815119,0
2018-05-24,11526.221884815119,0,11526.221884815119,0
2018-05-25,11526.221884815119,0,11526.221884815119,0
2018-05-29,11526.221884815119,0,11526.221884815119,0
2018-05-30,11526.221884815119,0,11526.221884815119,0
2018-05-31,11526.221884815119,0,11526.221884815119,0
2018-06-01,11526.221884815119,0,11526.221884815119,0
2018-06-04,11526.221884815119,0,11526.221884815119,0
2018-06-05,11526.221884815119,0,11526.221884815119,0
2018-06-06,11526.221884815119,0,11526.221884815119,0
2018-06-07,11526.221884815119,0,11526.221884815119,0
2018-06-08,11526.221884815119,0,11526.221884815119,0
2018-06-11,11526.221884815119,0,11526.221884815119,0
2018-06-12,11526.221884815119,0,11526.221884815119,0
2018-06-13,11526.221884815119,0,11526.221884815119,0
2018-06-14,11526.221884815119,0,11526.221884815119,0
2018-06-15,11526.221884815119,0,11526.221884815119,0
2018-06-18,11526.221884815119,0,11526.221884815119,0
2018-06-19,11526.221884815119,0,11526.221884815119,0
2018-06-20,11526.221884815119,0,11526.221884815119,0
2018-06-21,11526.221884815119,0,11526.221884815119,0
2018-06-22,11526.221884815119,0,11526.221884815119,0
2018-06-25,11526.221884815119,0,11526.221884815119,0
2018-06-26,11526.221884815119,0,11526.221884815119,0
2018-06-27,11526.221884815119,0,11526.221884815119,0
2018-06-28,11526.221884815119,0,11526.221884815119,0
2018-06-29,11526.221884815119,0,11526.221884815119,0
2018-07-02,11526.221884815119,0,11526.221884815119,0
2018-07-03,11526.221884815119,0,11526.221884815119,0
2018-07-05,11526.221884815119,0,11526.221884815119,0
2018-07-06,11526.221884815119,0,11526.221884815119,0
2018-07-09,11526.221884815119,0,11526.221884815119,0
2018-07-10,11526.221884815119,0,11526.221884815119,0
2018-07-11,11526.221884815119,0,11526.221884815119,0
2018-07-12,11526.221884815119,0,11526.221884815119,0
2018-07-13,11526.221884815119,0,11526.221884815119,0
2018-07-16,11526.221884815119,0,11526.221884815119,0
2018-07-17,11526.221884815119,0,11526.221884815119,0
2018-07-18,11526.221884815119,0,11526.221884815119,0
2018-07-19,11526.221884815119,0,11526.221884815119,0
2018-07-20,11526.221884815119,0,11526.221884815119,0
2018-07-23,11526.221884815119,0,11526.221884815119,0
2018-07-24,11526.221884815119,0,11526.221884815119,0
2018-07-25,11526.221884815119,0,11526.221884815119,0
2018-07-26,11526.221884815119,0,11526.221884815119,0
2018-07-27,11526.221884815119,0,11526.221884815119,0
2018-07-30,11526.221884815119,0,11526.221884815119,0
2018-07-31,11526.221884815119,0,11526.221884815119,0
2018-08-01,11526.221884815119,0,11526.221884815119,0
2018-08-02,11526.221884815119,0,11526.221884815119,0
2018-08-03,11526.221884815119,0,11526.221884815119,0
2018-08-06,11526.221884815119,0,11526.221884815119,0
2018-08-07,11526.221884815119,0,11526.221884815119,0
2018-08-08,11526.221884815119,0,11526.221884815119,0
2018-08-09,11526.221884815119,0,11526.221884815119,0
2018-08-10,11526.221884815119,0,11526.221884815119,0
2018-08-13,11526.221884815119,0,11526.221884815119,0
2018-08-14,11526.221884815119,0,11526.221884815119,0
2018-08-15,11526.221884815119,0,11526.221884815119,0
2018-08-16,11526.221884815119,0,11526.221884815119,0
2018-08-17,11526.221884815119,0,11526.221884815119,0
2018-08-20,11526.221884815119,0,11526.221884815119,0
2018-08-21,11526.221884815119,0,11526.221884815119,0
2018-08-22,11526.221884815119,0,11526.221884815119,0
2018-08-23,11526.221884815119,0,11526.221884815119,0
2018-08-24,11526.221884815119,0,11526.221884815119,0
2018-08-27,11526.221884815119,0,11526.221884815119,0
2018-08-28,11526.221884815119,0,11526.221884815119,0
2018-08-29,11526.221884815119,0,11526.221884815119,0
2018-08-30,11526.221884815119,0,11526.221884815119,0
2018-08-31,11526.221884815119,0,11526.221884815119,0
2018-09-04,11526.221884815119,0,11526.221884815119,0
2018-09-05,11526.221884815119,0,11526.221884815119,0
2018-09-06,11526.221884815119,0,11526.221884815119,0
2018-09-07,11526.221884815119,0,11526.221884815119,0
2018-09-10,11526.221884815119,0,11526.221884815119,0
2018-09-11,11526.221884815119,0,11526.221884815119,0
2018-09-12,11526.221884815119,0,11526.221884815119,0
2018-09-13,11526.221884815119,0,11526.221884815119,0
2018-09-14,11526.221884815119,0,11526.221884815119,0
2018-09-17,11526.221884815119,0,11526.221884815119,0
2018-09-18,11526.221884815119,0,11526.221884815119,0
