date,cash,positionsValue,totalEquity,openPositionCount
2007-12-18,2495.417526539842,712.7690721215106,3208.186598661353,2
2007-12-19,2495.417526539842,717.060140635494,3212.477667175336,2
2007-12-20,2495.417526539842,762.2569995389903,3257.6745260788325,2
2007-12-21,2495.417526539842,880.8017118607837,3376.2192384006257,2
2007-12-24,2525.188727109398,893.4851718654859,3418.6738989748837,2
2007-12-26,2565.005463779861,861.7911259495684,3426.79658972943,2
2007-12-27,2565.005463779861,783.0420891053535,3348.047552885215,2
2007-12-28,2565.005463779861,787.5620870014583,3352.5675507813194,2
2007-12-31,2565.005463779861,745.0946841051305,3310.1001478849917,2
2008-01-02,2565.005463779861,667.4110704439393,3232.4165342238,2
2008-01-03,2565.005463779861,675.2293931125173,3240.2348568923785,2
2008-01-04,2565.005463779861,516.563096222297,3081.568560002158,2
2008-01-07,2565.005463779861,538.2623870052796,3103.2678507851406,2
2008-01-08,2565.005463779861,416.5556813809829,2981.5611451608443,2
2008-01-09,2565.005463779861,503.98520672993,3068.990670509791,2
2008-01-10,2565.005463779861,561.9030373760147,3126.908501155876,2
2008-01-11,2565.005463779861,461.08831357193617,3026.093777351797,2
2008-01-14,2565.005463779861,545.6737352989848,3110.679199078846,2
2008-01-15,2565.005463779861,336.22868615226196,2901.2341499321233,2
2008-01-16,2565.005463779861,293.7786636127072,2858.7841273925683,2
2008-01-17,2565.005463779861,145.98901869158993,2710.994482471451,2
2008-01-18,2565.005463779861,101.73642815331334,2666.7418919331744,2
2008-01-22,2565.005463779861,49.00936007387742,2614.0148238537386,2
2008-01-23,2565.005463779861,89.44905990566951,2654.4545236855306,2
2008-01-24,2565.005463779861,109.63071989094288,2674.6361836708043,2
2008-01-25,2565.005463779861,35.14639144340066,2600.151855223262,2
2008-01-28,2628.465821572709,13.819720621023635,2642.285542193733,1
2008-01-29,2628.465821572709,7.2895868196923175,2635.7554083924015,1
2008-01-30,2704.293426878049,0,2704.293426878049,0
2008-01-31,2704.293426878049,0,2704.293426878049,0
2008-02-01,2704.293426878049,0,2704.293426878049,0
2008-02-04,2704.293426878049,0,2704.293426878049,0
2008-02-05,2704.293426878049,0,2704.293426878049,0
2008-02-06,2704.293426878049,0,2704.293426878049,0
2008-02-07,2704.293426878049,0,2704.293426878049,0
2008-02-08,2704.293426878049,0,2704.293426878049,0
2008-02-11,2704.293426878049,0,2704.293426878049,0
2008-02-12,2704.293426878049,0,2704.293426878049,0
2008-02-13,2704.293426878049,0,2704.293426878049,0
2008-02-14,2704.293426878049,0,2704.293426878049,0
2008-02-15,2704.293426878049,0,2704.293426878049,0
2008-02-19,2704.293426878049,0,2704.293426878049,0
2008-02-20,2704.293426878049,0,2704.293426878049,0
2008-02-21,2704.293426878049,0,2704.293426878049,0
2008-02-22,2704.293426878049,0,2704.293426878049,0
2008-02-25,2704.293426878049,0,2704.293426878049,0
2008-02-26,2704.293426878049,0,2704.293426878049,0
2008-02-27,2704.293426878049,0,2704.293426878049,0
2008-02-28,2704.293426878049,0,2704.293426878049,0
2008-02-29,2704.293426878049,0,2704.293426878049,0
2008-03-03,2704.293426878049,0,2704.293426878049,0
2008-03-04,2704.293426878049,0,2704.293426878049,0
2008-03-05,2704.293426878049,0,2704.293426878049,0
2008-03-06,2704.293426878049,0,2704.293426878049,0
2008-03-07,2704.293426878049,0,2704.293426878049,0
2008-03-10,2704.293426878049,0,2704.293426878049,0
2008-03-11,2704.293426878049,0,2704.293426878049,0
2008-03-12,2704.293426878049,0,2704.293426878049,0
2008-03-13,2704.293426878049,0,2704.293426878049,0
2008-03-14,2704.293426878049,0,2704.293426878049,0
2008-03-17,2704.293426878049,0,2704.293426878049,0
2008-03-18,2704.293426878049,0,2704.293426878049,0
2008-03-19,2704.293426878049,0,2704.293426878049,0
2008-03-20,2704.293426878049,0,2704.293426878049,0
2008-03-24,2279.8739933009456,423.3397957640346,2703.21378906498,1
2008-03-25,1852.1329540613717,855.0805483305337,2707.2135023919054,2
2008-03-26,1852.1329540613717,828.3466557297538,2680.4796097911258,2
2008-03-27,1852.1329540613717,794.3816845145082,2646.51463857588,2
2008-03-28,1852.1329540613717,768.9427656100644,2621.075719671436,2
2008-03-31,1852.1329540613717,802.7956581515459,2654.928612212918,2
2008-04-01,2360.2796658422367,425.6076900860105,2785.8873559282474,1
2008-04-02,1940.724775060492,838.237138943492,2778.961914003984,2
2008-04-03,1940.724775060492,848.2135181608687,2788.9382932213607,2
2008-04-04,1940.724775060492,862.4611829881742,2803.185958048666,2
2008-04-07,1940.724775060492,878.334824394468,2819.05959945496,2
2008-04-08,1940.724775060492,866.1046300512758,2806.8294051117678,2
2008-04-09,1940.724775060492,835.5316545098501,2776.2564295703423,2
2008-04-10,1940.724775060492,865.463763876768,2806.18853893726,2
2008-04-11,1940.724775060492,766.2305309827971,2706.955306043289,2
2008-04-14,1940.724775060492,758.2214716065205,2698.9462466670125,2
2008-04-15,1940.724775060492,796.7728129124187,2737.497587972911,2
2008-04-16,1940.724775060492,917.8364597410418,2858.561234801534,2
2008-04-17,2429.0026048771724,433.3145650967632,2862.3171699739355,1
2008-04-18,2001.9924560037173,887.147609942501,2889.1400659462183,2
2008-04-21,2001.9924560037173,887.4681826942481,2889.4606386979654,2
2008-04-22,2001.9924560037173,857.219460726888,2859.2119167306055,2
2008-04-23,2001.9924560037173,877.6576139975415,2879.650070001259,2
2008-04-24,2044.3312358189683,858.1238883163483,2902.4551241353165,2
2008-04-25,2044.3312358189683,889.6716724828284,2934.0029083017967,2
2008-04-28,2044.3312358189683,896.1840346646843,2940.515270483653,2
2008-04-29,2044.3312358189683,879.7856546828239,2924.116890501792,2
2008-04-30,2044.3312358189683,863.1514313262807,2907.482667145249,2
2008-05-01,2550.4901516321274,430.5263395808115,2981.016491212939,1
2008-05-02,2122.1057170141075,869.2526697162854,2991.358386730393,2
2008-05-05,2122.1057170141075,851.6801068154523,2973.78582382956,2
2008-05-06,2122.1057170141075,892.4607428167673,3014.566459830875,2
2008-05-07,2122.1057170141075,800.3435144040967,2922.4492314182044,2
2008-05-08,2122.1057170141075,825.4186214591134,2947.524338473221,2
2008-05-09,2122.1057170141075,795.8353333023329,2917.9410503164404,2
2008-05-12,2122.1057170141075,880.5360273677272,3002.6417443818345,2
2008-05-13,2122.1057170141075,880.719817829596,3002.8255348437033,2
2008-05-14,2122.1057170141075,904.9090340980147,3027.014751112122,2
2008-05-15,2634.6314672213,438.760448745216,3073.391915966516,1
2008-05-16,2193.731177227918,881.3858150293916,3075.11699225731,2
2008-05-19,2193.731177227918,886.4173339172175,3080.1485111451357,2
2008-05-20,2193.731177227918,842.7965180982674,3036.5276953261855,2
2008-05-21,2193.731177227918,747.0102465093582,2940.7414237372764,2
2008-05-22,2193.731177227918,772.1379361145453,2965.8691133424636,2
2008-05-23,2193.731177227918,675.5008195985109,2869.231996826429,2
2008-05-27,2193.731177227918,730.9593352856865,2924.6905125136045,2
2008-05-28,2193.731177227918,766.5495750429191,2960.280752270837,2
2008-05-29,2193.731177227918,815.1379187237571,3008.8690959516753,2
2008-05-30,2193.731177227918,832.919098884752,3026.6502761126703,2
2008-06-02,2193.731177227918,756.7829178335162,2950.514095061434,2
2008-06-03,2193.731177227918,715.2016346294722,2908.9328118573903,2
2008-06-04,2193.731177227918,712.4883893631818,2906.2195665911,2
2008-06-05,2193.731177227918,873.3361440809822,3067.0673213089003,2
2008-06-06,2193.731177227918,604.7017621751384,2798.4329394030565,2
2008-06-09,2193.731177227918,625.5801671456488,2819.311344373567,2
2008-06-10,2193.731177227918,606.5363289300603,2800.2675061579785,2
2008-06-11,2193.731177227918,431.53396718461465,2625.2651444125327,2
2008-06-12,2193.731177227918,461.9257605188245,2655.6569377467426,2
2008-06-13,2193.731177227918,648.9035622415173,2842.6347394694353,2
2008-06-16,2193.731177227918,689.26802872395,2882.999205951868,2
2008-06-17,2193.731177227918,588.1509431800289,2781.882120407947,2
2008-06-18,2193.731177227918,386.7334575484474,2580.4646347763655,2
2008-06-19,2481.9940266126423,231.71002205848873,2713.704048671131,1
2008-06-20,2541.09373661926,0,2541.09373661926,0
2008-06-23,2541.09373661926,0,2541.09373661926,0
2008-06-24,2541.09373661926,0,2541.09373661926,0
2008-06-25,2541.09373661926,0,2541.09373661926,0
2008-06-26,2541.09373661926,0,2541.09373661926,0
2008-06-27,2541.09373661926,0,2541.09373661926,0
2008-06-30,2541.09373661926,0,2541.09373661926,0
2008-07-01,2541.09373661926,0,2541.09373661926,0
2008-07-02,2541.09373661926,0,2541.09373661926,0
2008-07-03,2541.09373661926,0,2541.09373661926,0
2008-07-07,2541.09373661926,0,2541.09373661926,0
2008-07-08,2541.09373661926,0,2541.09373661926,0
2008-07-09,2541.09373661926,0,2541.09373661926,0
2008-07-10,2541.09373661926,0,2541.09373661926,0
2008-07-11,2541.09373661926,0,2541.09373661926,0
2008-07-14,2541.09373661926,0,2541.09373661926,0
2008-07-15,2541.09373661926,0,2541.09373661926,0
2008-07-16,2541.09373661926,0,2541.09373661926,0
2008-07-17,2541.09373661926,0,2541.09373661926,0
2008-07-18,2541.09373661926,0,2541.09373661926,0
2008-07-21,2541.09373661926,0,2541.09373661926,0
2008-07-22,2541.09373661926,0,2541.09373661926,0
2008-07-23,2541.09373661926,0,2541.09373661926,0
2008-07-24,2541.09373661926,0,2541.09373661926,0
2008-07-25,2541.09373661926,0,2541.09373661926,0
2008-07-28,2541.09373661926,0,2541.09373661926,0
2008-07-29,2541.09373661926,0,2541.09373661926,0
2008-07-30,2541.09373661926,0,2541.09373661926,0
2008-07-31,2541.09373661926,0,2541.09373661926,0
2008-08-01,2541.09373661926,0,2541.09373661926,0
2008-08-04,2541.09373661926,0,2541.09373661926,0
2008-08-05,2541.09373661926,0,2541.09373661926,0
2008-08-06,2541.09373661926,0,2541.09373661926,0
2008-08-07,2541.09373661926,0,2541.09373661926,0
2008-08-08,2541.09373661926,0,2541.09373661926,0
2008-08-11,2114.476615494278,425.7336109058167,2540.210226400095,1
2008-08-12,2114.476615494278,396.71513761766874,2511.191753111947,1
2008-08-13,2114.476615494278,389.63505065507144,2504.1116661493497,1
2008-08-14,1676.430195604281,846.6070820418324,2523.0372776461136,2
2008-08-15,1676.430195604281,873.6490967120033,2550.0792923162844,2
2008-08-18,1676.430195604281,806.5525397050346,2482.9827353093156,2
2008-08-19,1676.430195604281,761.8525062249255,2438.2827018292064,2
2008-08-20,1676.430195604281,805.4788749103311,2481.909070514612,2
2008-08-21,1676.430195604281,828.1419902947441,2504.572185899025,2
2008-08-22,1676.430195604281,891.1715068443555,2567.6017024486364,2
2008-08-25,1676.430195604281,788.7549452791693,2465.18514088345,2
2008-08-26,1676.430195604281,818.1827846745844,2494.6129802788655,2
2008-08-27,1676.430195604281,869.617504047471,2546.047699651752,2
2008-08-28,1709.104254420129,895.4814718048221,2604.585726224951,2
2008-08-29,1709.104254420129,829.9011308905773,2539.0053853107065,2
2008-09-02,1709.104254420129,815.8531661896004,2524.9574206097295,2
2008-09-03,1709.104254420129,817.4305730778933,2526.5348274980224,2
2008-09-04,1709.104254420129,602.8974243607021,2312.0016787808313,2
2008-09-05,1709.104254420129,644.3236833775416,2353.427937797671,2
2008-09-08,1709.104254420129,810.6406919379674,2519.7449463580965,2
2008-09-09,1709.104254420129,526.561828177703,2235.666082597832,2
2008-09-10,1709.104254420129,586.8307096454525,2295.934964065582,2
2008-09-11,1709.104254420129,720.9277515853971,2430.0320060055265,2
2008-09-12,1709.104254420129,743.9440908604012,2453.04834528053,2
2008-09-15,1782.4871332951473,197.56659075242027,1980.0537240475676,1
2008-09-16,1782.4871332951473,247.02970321921782,2029.516836514365,1
2008-09-17,1782.4871332951473,125.5997142207363,1908.0868475158836,1
2008-09-18,1782.4871332951473,228.36959054516444,2010.8567238403116,1
2008-09-19,1782.4871332951473,350.08740936043523,2132.5745426555823,1
2008-09-22,1782.4871332951473,226.7198711971339,2009.2070044922812,1
2008-09-23,1782.4871332951473,173.4833109201155,1955.970444215263,1
2008-09-24,1782.4871332951473,161.78101081487102,1944.2681441100183,1
2008-09-25,1782.4871332951473,229.46713773144222,2011.9542710265896,1
2008-09-26,1782.4871332951473,243.23617839810652,2025.723311693254,1
2008-09-29,1782.4871332951473,8.286582376165086,1790.7737156713124,1
2008-09-30,1782.4871332951473,48.58048848197143,1831.0676217771188,1
2008-10-01,1782.4871332951473,14.44797704114933,1796.9351103362965,1
2008-10-02,1842.6725011625383,0,1842.6725011625383,0
2008-10-03,1842.6725011625383,0,1842.6725011625383,0
2008-10-06,1842.6725011625383,0,1842.6725011625383,0
2008-10-07,1842.6725011625383,0,1842.6725011625383,0
2008-10-08,1842.6725011625383,0,1842.6725011625383,0
2008-10-09,1842.6725011625383,0,1842.6725011625383,0
2008-10-10,1842.6725011625383,0,1842.6725011625383,0
2008-10-13,1842.6725011625383,0,1842.6725011625383,0
2008-10-14,1842.6725011625383,0,1842.6725011625383,0
2008-10-15,1842.6725011625383,0,1842.6725011625383,0
2008-10-16,1842.6725011625383,0,1842.6725011625383,0
2008-10-17,1842.6725011625383,0,1842.6725011625383,0
2008-10-20,1842.6725011625383,0,1842.6725011625383,0
2008-10-21,1842.6725011625383,0,1842.6725011625383,0
2008-10-22,1842.6725011625383,0,1842.6725011625383,0
2008-10-23,1842.6725011625383,0,1842.6725011625383,0
2008-10-24,1842.6725011625383,0,1842.6725011625383,0
2008-10-27,1842.6725011625383,0,1842.6725011625383,0
2008-10-28,1842.6725011625383,0,1842.6725011625383,0
2008-10-29,1842.6725011625383,0,1842.6725011625383,0
2008-10-30,1842.6725011625383,0,1842.6725011625383,0
2008-10-31,1842.6725011625383,0,1842.6725011625383,0
2008-11-03,1842.6725011625383,0,1842.6725011625383,0
2008-11-04,1842.6725011625383,0,1842.6725011625383,0
2008-11-05,1842.6725011625383,0,1842.6725011625383,0
2008-11-06,1842.6725011625383,0,1842.6725011625383,0
2008-11-07,1842.6725011625383,0,1842.6725011625383,0
2008-11-10,1842.6725011625383,0,1842.6725011625383,0
2008-11-11,1842.6725011625383,0,1842.6725011625383,0
2008-11-12,1842.6725011625383,0,1842.6725011625383,0
2008-11-13,1842.6725011625383,0,1842.6725011625383,0
2008-11-14,1842.6725011625383,0,1842.6725011625383,0
2008-11-17,1842.6725011625383,0,1842.6725011625383,0
2008-11-18,1842.6725011625383,0,1842.6725011625383,0
2008-11-19,1842.6725011625383,0,1842.6725011625383,0
2008-11-20,1842.6725011625383,0,1842.6725011625383,0
2008-11-21,1842.6725011625383,0,1842.6725011625383,0
2008-11-24,1842.6725011625383,0,1842.6725011625383,0
2008-11-25,1842.6725011625383,0,1842.6725011625383,0
2008-11-26,1842.6725011625383,0,1842.6725011625383,0
2008-11-28,1842.6725011625383,0,1842.6725011625383,0
2008-12-01,1842.6725011625383,0,1842.6725011625383,0
2008-12-02,1842.6725011625383,0,1842.6725011625383,0
2008-12-03,1842.6725011625383,0,1842.6725011625383,0
2008-12-04,1842.6725011625383,0,1842.6725011625383,0
2008-12-05,1842.6725011625383,0,1842.6725011625383,0
2008-12-08,1842.6725011625383,0,1842.6725011625383,0
2008-12-09,1842.6725011625383,0,1842.6725011625383,0
2008-12-10,1842.6725011625383,0,1842.6725011625383,0
2008-12-11,1842.6725011625383,0,1842.6725011625383,0
2008-12-12,1842.6725011625383,0,1842.6725011625383,0
2008-12-15,1842.6725011625383,0,1842.6725011625383,0
2008-12-16,1842.6725011625383,0,1842.6725011625383,0
2008-12-17,1842.6725011625383,0,1842.6725011625383,0
2008-12-18,1842.6725011625383,0,1842.6725011625383,0
2008-12-19,1842.6725011625383,0,1842.6725011625383,0
2008-12-22,1842.6725011625383,0,1842.6725011625383,0
2008-12-23,1842.6725011625383,0,1842.6725011625383,0
2008-12-24,1842.6725011625383,0,1842.6725011625383,0
2008-12-26,1842.6725011625383,0,1842.6725011625383,0
2008-12-29,1842.6725011625383,0,1842.6725011625383,0
2008-12-30,1842.6725011625383,0,1842.6725011625383,0
2008-12-31,1842.6725011625383,0,1842.6725011625383,0
2009-01-02,1842.6725011625383,0,1842.6725011625383,0
2009-01-05,1842.6725011625383,0,1842.6725011625383,0
2009-01-06,1842.6725011625383,0,1842.6725011625383,0
2009-01-07,1842.6725011625383,0,1842.6725011625383,0
2009-01-08,1842.6725011625383,0,1842.6725011625383,0
2009-01-09,1842.6725011625383,0,1842.6725011625383,0
2009-01-12,1842.6725011625383,0,1842.6725011625383,0
2009-01-13,1842.6725011625383,0,1842.6725011625383,0
2009-01-14,1842.6725011625383,0,1842.6725011625383,0
2009-01-15,1842.6725011625383,0,1842.6725011625383,0
2009-01-16,1842.6725011625383,0,1842.6725011625383,0
2009-01-20,1842.6725011625383,0,1842.6725011625383,0
2009-01-21,1842.6725011625383,0,1842.6725011625383,0
2009-01-22,1842.6725011625383,0,1842.6725011625383,0
2009-01-23,1842.6725011625383,0,1842.6725011625383,0
2009-01-26,1842.6725011625383,0,1842.6725011625383,0
2009-01-27,1842.6725011625383,0,1842.6725011625383,0
2009-01-28,1842.6725011625383,0,1842.6725011625383,0
2009-01-29,1842.6725011625383,0,1842.6725011625383,0
2009-01-30,1842.6725011625383,0,1842.6725011625383,0
2009-02-02,1842.6725011625383,0,1842.6725011625383,0
2009-02-03,1842.6725011625383,0,1842.6725011625383,0
2009-02-04,1842.6725011625383,0,1842.6725011625383,0
2009-02-05,1842.6725011625383,0,1842.6725011625383,0
2009-02-06,1842.6725011625383,0,1842.6725011625383,0
2009-02-09,1842.6725011625383,0,1842.6725011625383,0
2009-02-10,1842.6725011625383,0,1842.6725011625383,0
2009-02-11,1842.6725011625383,0,1842.6725011625383,0
2009-02-12,1842.6725011625383,0,1842.6725011625383,0
2009-02-13,1842.6725011625383,0,1842.6725011625383,0
2009-02-17,1842.6725011625383,0,1842.6725011625383,0
2009-02-18,1842.6725011625383,0,1842.6725011625383,0
2009-02-19,1842.6725011625383,0,1842.6725011625383,0
2009-02-20,1842.6725011625383,0,1842.6725011625383,0
2009-02-23,1842.6725011625383,0,1842.6725011625383,0
2009-02-24,1842.6725011625383,0,1842.6725011625383,0
2009-02-25,1842.6725011625383,0,1842.6725011625383,0
2009-02-26,1842.6725011625383,0,1842.6725011625383,0
2009-02-27,1842.6725011625383,0,1842.6725011625383,0
2009-03-02,1842.6725011625383,0,1842.6725011625383,0
2009-03-03,1842.6725011625383,0,1842.6725011625383,0
2009-03-04,1842.6725011625383,0,1842.6725011625383,0
2009-03-05,1842.6725011625383,0,1842.6725011625383,0
2009-03-06,1842.6725011625383,0,1842.6725011625383,0
2009-03-09,1842.6725011625383,0,1842.6725011625383,0
2009-03-10,1842.6725011625383,0,1842.6725011625383,0
2009-03-11,1842.6725011625383,0,1842.6725011625383,0
2009-03-12,1842.6725011625383,0,1842.6725011625383,0
2009-03-13,1842.6725011625383,0,1842.6725011625383,0
2009-03-16,1842.6725011625383,0,1842.6725011625383,0
2009-03-17,1842.6725011625383,0,1842.6725011625383,0
2009-03-18,1842.6725011625383,0,1842.6725011625383,0
2009-03-19,1842.6725011625383,0,1842.6725011625383,0
2009-03-20,1842.6725011625383,0,1842.6725011625383,0
2009-03-23,1842.6725011625383,0,1842.6725011625383,0
2009-03-24,1842.6725011625383,0,1842.6725011625383,0
2009-03-25,1842.6725011625383,0,1842.6725011625383,0
2009-03-26,1842.6725011625383,0,1842.6725011625383,0
2009-03-27,1842.6725011625383,0,1842.6725011625383,0
2009-03-30,1842.6725011625383,0,1842.6725011625383,0
2009-03-31,1842.6725011625383,0,1842.6725011625383,0
2009-04-01,1842.6725011625383,0,1842.6725011625383,0
2009-04-02,1842.6725011625383,0,1842.6725011625383,0
2009-04-03,1842.6725011625383,0,1842.6725011625383,0
2009-04-06,1842.6725011625383,0,1842.6725011625383,0
2009-04-07,1842.6725011625383,0,1842.6725011625383,0
2009-04-08,1842.6725011625383,0,1842.6725011625383,0
2009-04-09,1842.6725011625383,0,1842.6725011625383,0
2009-04-13,1842.6725011625383,0,1842.6725011625383,0
2009-04-14,1842.6725011625383,0,1842.6725011625383,0
2009-04-15,1842.6725011625383,0,1842.6725011625383,0
2009-04-16,1842.6725011625383,0,1842.6725011625383,0
2009-04-17,1842.6725011625383,0,1842.6725011625383,0
2009-04-20,1842.6725011625383,0,1842.6725011625383,0
2009-04-21,1842.6725011625383,0,1842.6725011625383,0
2009-04-22,1842.6725011625383,0,1842.6725011625383,0
2009-04-23,1842.6725011625383,0,1842.6725011625383,0
2009-04-24,1842.6725011625383,0,1842.6725011625383,0
2009-04-27,1842.6725011625383,0,1842.6725011625383,0
2009-04-28,1842.6725011625383,0,1842.6725011625383,0
2009-04-29,1842.6725011625383,0,1842.6725011625383,0
2009-04-30,1842.6725011625383,0,1842.6725011625383,0
2009-05-01,1842.6725011625383,0,1842.6725011625383,0
2009-05-04,1842.6725011625383,0,1842.6725011625383,0
2009-05-05,1842.6725011625383,0,1842.6725011625383,0
2009-05-06,1842.6725011625383,0,1842.6725011625383,0
2009-05-07,1842.6725011625383,0,1842.6725011625383,0
2009-05-08,1842.6725011625383,0,1842.6725011625383,0
2009-05-11,1842.6725011625383,0,1842.6725011625383,0
2009-05-12,1842.6725011625383,0,1842.6725011625383,0
2009-05-13,1842.6725011625383,0,1842.6725011625383,0
2009-05-14,1842.6725011625383,0,1842.6725011625383,0
2009-05-15,1842.6725011625383,0,1842.6725011625383,0
2009-05-18,1842.6725011625383,0,1842.6725011625383,0
2009-05-19,1413.5901817879217,428.2084567990435,1841.7986385869651,1
2009-05-20,977.0888999115296,857.8601422503148,1834.9490421618443,2
2009-05-21,977.0888999115296,796.048652372804,1773.1375522843337,2
2009-05-22,977.0888999115296,785.04337646359,1762.1322763751195,2
2009-05-26,977.0888999115296,884.1471461168113,1861.2360460283408,2
2009-05-27,977.0888999115296,825.9746868774836,1803.0635867890132,2
2009-05-28,977.0888999115296,875.3738830241602,1852.4627829356898,2
2009-05-29,1019.5457606155094,882.441917064892,1901.9876776804012,2
2009-06-01,1498.861643893227,450.55866240421705,1949.420306297444,1
2009-06-02,1068.4668768915662,884.852314792488,1953.3191916840542,2
2009-06-03,1068.4668768915662,845.5011791828351,1913.9680560744014,2
2009-06-04,1068.4668768915662,881.9496830962484,1950.4165599878147,2
2009-06-05,1068.4668768915662,884.4000602293152,1952.8669371208814,2
2009-06-08,1068.4668768915662,891.8402224294512,1960.3070993210174,2
2009-06-09,1102.6172475166309,877.1016432778645,1979.7188907944953,2
2009-06-10,1102.6172475166309,870.5696277794187,1973.1868752960495,2
2009-06-11,1102.6172475166309,891.7808185478515,1994.3980660644825,2
2009-06-12,1102.6172475166309,898.2920571831733,2000.9093046998041,2
2009-06-15,1102.6172475166309,825.2319075728842,1927.849155089515,2
2009-06-16,1102.6172475166309,773.0037980687538,1875.6210455853848,2
2009-06-17,1102.6172475166309,781.2795083438166,1883.8967558604475,2
2009-06-18,1102.6172475166309,827.4666898443584,1930.0839373609892,2
2009-06-19,1102.6172475166309,859.933912707851,1962.551160224482,2
2009-06-22,1102.6172475166309,729.2849407946642,1831.902188311295,2
2009-06-23,1102.6172475166309,749.7168767727944,1852.3341242894253,2
2009-06-24,1102.6172475166309,797.2919202210296,1899.9091677376605,2
2009-06-25,1102.6172475166309,905.3909858007244,2008.0082333173552,2
2009-06-26,1141.5095527247756,869.0684360629616,2010.5779887877372,2
2009-06-29,1166.1838199098052,884.9125860598542,2051.0964059696594,2
2009-06-30,1166.1838199098052,856.2653253133587,2022.449145223164,2
2009-07-01,1166.1838199098052,872.8033326846014,2038.9871525944066,2
2009-07-02,1166.1838199098052,766.1656084864862,1932.3494283962914,2
2009-07-06,1166.1838199098052,781.7025652728444,1947.8863851826495,2
2009-07-07,1166.1838199098052,692.8433425769581,1859.0271624867632,2
2009-07-08,1166.1838199098052,686.2811496251088,1852.464969534914,2
2009-07-09,1166.1838199098052,715.1458179284389,1881.329637838244,2
2009-07-10,1166.1838199098052,706.0749105969803,1872.2587305067855,2
2009-07-13,1166.1838199098052,848.5223814625027,2014.706201372308,2
2009-07-14,1166.1838199098052,884.4393687715806,2050.6231886813857,2
2009-07-15,1685.6558787527572,429.86697825086094,2115.522857003618,1
2009-07-16,1256.6097715663836,872.6315389231773,2129.241310489561,2
2009-07-17,1256.6097715663836,885.0840189846775,2141.6937905510613,2
2009-07-20,1288.8133486731072,885.755068035226,2174.568416708333,2
2009-07-21,1288.8133486731072,902.7372127245854,2191.5505613976925,2
2009-07-22,1308.6624456123668,885.5810524539991,2194.2434980663656,2
2009-07-23,1334.6363216285524,909.912197833944,2244.548519462496,2
2009-07-24,1371.8015956606462,881.8510621486255,2253.6526578092717,2
2009-07-27,1371.8015956606462,887.6085296859708,2259.410125346617,2
2009-07-28,1371.8015956606462,877.1438820738254,2248.9454777344718,2
2009-07-29,1371.8015956606462,862.1181194374442,2233.9197150980904,2
2009-07-30,1371.8015956606462,899.391120470757,2271.1927161314034,2
2009-07-31,1371.8015956606462,900.3157264262873,2272.117322086933,2
2009-08-03,1876.228103432548,436.10879923130744,2312.3369026638557,1
2009-08-04,1444.3038044992027,874.9904912314885,2319.2942957306914,2
2009-08-05,1444.3038044992027,870.2900481908048,2314.593852690007,2
2009-08-06,1444.3038044992027,850.1496503417573,2294.45345484096,2
2009-08-07,1444.3038044992027,897.7120188827735,2342.015823381976,2
2009-08-10,1444.3038044992027,897.7461170160947,2342.0499215152972,2
2009-08-11,1444.3038044992027,857.1249248152026,2301.4287293144052,2
2009-08-12,1444.3038044992027,897.8745478382759,2342.178352337479,2
2009-08-13,1444.3038044992027,923.7582381420643,2368.062042641267,2
2009-08-14,1444.3038044992027,911.8178862163195,2356.121690715522,2
2009-08-17,1444.3038044992027,816.3592151802594,2260.663019679462,2
2009-08-18,1444.3038044992027,872.1707135361708,2316.4745180353734,2
2009-08-19,1444.3038044992027,897.273385110007,2341.5771896092097,2
2009-08-20,1483.8581871550593,895.24782086069,2379.1060080157495,2
2009-08-21,1536.0390920052243,884.0841408438171,2420.1232328490414,2
2009-08-24,1536.0390920052243,891.0972964148242,2427.1363884200487,2
2009-08-25,1536.0390920052243,902.008539297526,2438.0476313027502,2
2009-08-26,1536.0390920052243,905.3596631965852,2441.3987552018098,2
2009-08-27,1567.5833353840553,882.824638805107,2450.4079741891624,2
2009-08-28,1567.5833353840553,880.1966329485203,2447.7799683325757,2
2009-08-31,1567.5833353840553,856.1589530719732,2423.7422884560283,2
2009-09-01,1567.5833353840553,753.3485810919447,2320.931916476,2
2009-09-02,1567.5833353840553,745.9941687468004,2313.5775041308557,2
2009-09-03,1567.5833353840553,799.2437154549568,2366.8270508390124,2
2009-09-04,1567.5833353840553,867.4097357495154,2434.993071133571,2
2009-09-08,1567.5833353840553,909.4190237800271,2477.0023591640825,2
2009-09-09,1615.79162869834,891.1107958904811,2506.9024245888213,2
2009-09-10,1661.9481330106878,876.8528068686323,2538.80093987932,2
2009-09-11,1661.9481330106878,870.2295966660976,2532.1777296767855,2
2009-09-14,1661.9481330106878,899.7502108019453,2561.698343812633,2
2009-09-15,1695.8813925779652,878.4958428663338,2574.377235444299,2
2009-09-16,1727.2041518571043,882.8710391591471,2610.0751910162517,2
2009-09-17,1727.2041518571043,878.1657023825153,2605.3698542396196,2
2009-09-18,1727.2041518571043,885.813523656094,2613.0176755131984,2
2009-09-21,1727.2041518571043,885.5360239762612,2612.7401758333654,2
2009-09-22,1762.316375856992,876.8235389457308,2639.1399148027226,2
2009-09-23,1762.316375856992,844.3581265254102,2606.6745023824024,2
2009-09-24,1762.316375856992,798.7694622194074,2561.0858380763993,2
2009-09-25,1762.316375856992,772.014573381876,2534.330949238868,2
2009-09-28,1762.316375856992,856.3767345783971,2618.693110435389,2
